gen,best_so_far,gen_best,gen_avg,elapsed_s
5433,1531,1531,1408.38,52.46
5434,1531,1531,1395.62,52.47
5435,1531,1531,1386.26,52.48
5436,1531,1531,1382.18,52.491
5437,1531,1531,1393.36,52.501
5438,1531,1531,1420.06,52.511
5439,1531,1531,1431.14,52.519
5440,1531,1531,1426.42,52.528
5441,1531,1531,1395.96,52.538
5442,1531,1531,1397.54,52.548
5443,1531,1531,1423.18,52.557
5444,1531,1531,1432.98,52.568
5445,1531,1531,1408.54,52.579
5446,1531,1531,1405.7,52.589
5447,1531,1531,1410.62,52.598
5448,1531,1531,1404.64,52.607
5449,1531,1531,1399.32,52.617
5450,1531,1531,1401.62,52.625
5451,1531,1531,1417.04,52.635
5452,1531,1531,1405.34,52.645
5453,1531,1531,1411.62,52.654
5454,1531,1531,1413.96,52.664
5455,1531,1531,1388.84,52.675
5456,1531,1531,1397.7,52.685
5457,1531,1531,1396.58,52.694
5458,1531,1531,1411.56,52.704
5459,1531,1531,1418.98,52.713
5460,1531,1531,1415.52,52.722
5461,1531,1531,1402.7,52.731
5462,1531,1531,1414.84,52.74
5463,1531,1531,1415.46,52.749
5464,1531,1531,1417.42,52.757
5465,1531,1531,1401.88,52.767
5466,1531,1531,1386.8,52.778
5467,1531,1531,1402.22,52.787
5468,1531,1531,1405.28,52.798
5469,1531,1531,1400.34,52.806
5470,1531,1531,1397.58,52.816
5471,1531,1531,1415.88,52.825
5472,1531,1531,1402.3,52.835
5473,1531,1531,1400.34,52.844
5474,1531,1531,1393.58,52.854
5475,1531,1531,1380.66,52.864
5476,1531,1531,1403.8,52.873
5477,1531,1531,1405.92,52.882
5478,1531,1531,1363.68,52.893
5479,1531,1531,1385.42,52.902
5480,1531,1531,1381.28,52.911
5481,1531,1531,1387.84,52.921
5482,1531,1531,1372.84,52.931
5483,1531,1531,1391.26,52.939
5484,1531,1531,1395.38,52.947
5485,1531,1531,1415.52,52.954
5486,1531,1531,1417.96,52.963
5487,1531,1531,1400.58,52.972
5488,1531,1531,1397.68,52.981
5489,1531,1531,1417.76,52.995
5490,1531,1531,1418.7,53.005
5491,1531,1531,1408.84,53.013
5492,1531,1531,1412.22,53.023
5493,1531,1531,1389.2,53.032
5494,1531,1531,1380.12,53.041
5495,1531,1531,1395.64,53.05
5496,1531,1531,1417.38,53.059
5497,1531,1531,1408.44,53.068
5498,1531,1531,1386.2,53.079
5499,1531,1531,1374.84,53.09
5500,1531,1531,1410.22,53.098
5501,1531,1531,1391.12,53.104
5502,1531,1531,1400.38,53.11
5503,1531,1531,1411.12,53.119
5504,1531,1531,1405.4,53.128
5505,1531,1531,1403.58,53.137
5506,1531,1531,1391.12,53.148
5507,1531,1531,1420.24,53.157
5508,1531,1531,1423.94,53.167
5509,1531,1531,1429.0,53.175
5510,1531,1531,1428.54,53.185
5511,1531,1531,1407.36,53.196
5512,1531,1531,1417.96,53.204
5513,1531,1531,1409.38,53.213
5514,1531,1531,1391.3,53.223
5515,1531,1531,1380.54,53.233
5516,1531,1531,1384.98,53.243
5517,1531,1531,1394.84,53.251
5518,1531,1531,1393.3,53.26
5519,1531,1531,1391.68,53.269
5520,1531,1531,1377.16,53.279
5521,1531,1531,1401.82,53.288
5522,1531,1531,1412.6,53.297
5523,1531,1531,1425.32,53.307
5524,1531,1531,1406.16,53.317
5525,1531,1531,1389.54,53.327
5526,1531,1531,1378.22,53.338
5527,1531,1531,1383.32,53.347
5528,1531,1531,1382.04,53.357
5529,1531,1531,1406.6,53.366
5530,1531,1531,1415.42,53.375
5531,1531,1531,1429.86,53.384
5532,1531,1531,1426.82,53.393
5533,1531,1531,1424.84,53.403
5534,1531,1531,1395.62,53.414
5535,1531,1531,1390.32,53.424
5536,1531,1531,1396.6,53.436
5537,1531,1531,1422.4,53.445
5538,1531,1531,1413.88,53.456
5539,1531,1531,1411.14,53.465
5540,1531,1531,1392.16,53.476
5541,1531,1531,1373.64,53.485
5542,1531,1531,1378.12,53.495
5543,1531,1531,1392.44,53.506
5544,1531,1531,1404.44,53.516
5545,1531,1531,1416.18,53.525
5546,1531,1531,1407.18,53.537
5547,1531,1531,1388.66,53.55
5548,1531,1531,1385.74,53.565
5549,1531,1531,1403.58,53.575
5550,1531,1531,1403.36,53.586
5551,1531,1531,1386.92,53.596
5552,1531,1531,1400.72,53.608
5553,1531,1531,1407.22,53.616
5554,1531,1531,1388.36,53.625
5555,1531,1531,1382.88,53.636
5556,1531,1531,1374.22,53.645
5557,1531,1531,1391.74,53.655
5558,1531,1531,1404.04,53.664
5559,1531,1531,1409.26,53.673
5560,1531,1531,1416.86,53.681
5561,1531,1531,1420.08,53.691
5562,1531,1531,1423.0,53.701
5563,1531,1531,1406.8,53.709
5564,1531,1531,1397.78,53.719
5565,1531,1531,1400.22,53.728
5566,1531,1531,1406.62,53.737
5567,1531,1531,1420.2,53.747
5568,1531,1531,1427.04,53.755
5569,1531,1531,1412.58,53.764
5570,1531,1531,1393.06,53.772
5571,1531,1531,1365.12,53.782
5572,1531,1531,1366.74,53.79
5573,1531,1531,1377.34,53.799
5574,1531,1531,1393.14,53.81
5575,1531,1531,1432.32,53.818
5576,1531,1531,1418.02,53.828
5577,1531,1531,1383.66,53.839
5578,1531,1531,1373.02,53.848
5579,1531,1531,1382.12,53.856
5580,1531,1531,1376.18,53.865
5581,1531,1531,1370.64,53.873
5582,1531,1531,1382.92,53.882
5583,1531,1531,1420.9,53.891
5584,1531,1531,1428.96,53.9
5585,1531,1531,1406.8,53.91
5586,1531,1531,1409.5,53.919
5587,1531,1531,1402.06,53.928
5588,1531,1531,1428.0,53.936
5589,1531,1531,1430.1,53.946
5590,1531,1531,1441.56,53.955
5591,1531,1531,1438.24,53.964
5592,1531,1531,1433.34,53.972
5593,1531,1531,1428.22,53.982
5594,1531,1531,1410.4,53.992
5595,1531,1531,1416.68,54.002
5596,1531,1531,1404.38,54.012
5597,1531,1531,1384.64,54.022
5598,1531,1531,1377.46,54.031
5599,1531,1531,1426.14,54.04
5600,1531,1531,1426.98,54.051
5601,1531,1531,1422.2,54.061
5602,1531,1531,1425.54,54.07
5603,1531,1531,1417.72,54.08
5604,1531,1531,1415.5,54.088
5605,1531,1531,1423.64,54.099
5606,1531,1531,1405.6,54.108
5607,1531,1531,1406.08,54.118
5608,1531,1531,1421.7,54.128
5609,1531,1531,1414.24,54.138
5610,1531,1531,1410.96,54.148
5611,1531,1531,1402.66,54.158
5612,1531,1531,1404.62,54.165
5613,1531,1531,1391.4,54.17
5614,1531,1531,1388.46,54.176
5615,1531,1531,1380.1,54.184
5616,1531,1531,1380.2,54.193
5617,1531,1531,1426.1,54.201
5618,1531,1531,1415.4,54.208
5619,1531,1531,1412.94,54.219
5620,1531,1531,1399.72,54.231
5621,1531,1531,1413.5,54.242
5622,1531,1531,1407.84,54.252
5623,1531,1531,1426.06,54.261
5624,1531,1531,1400.58,54.266
5625,1531,1531,1409.24,54.272
5626,1531,1531,1408.52,54.277
5627,1531,1531,1421.04,54.285
5628,1531,1531,1398.22,54.294
5629,1531,1531,1379.82,54.302
5630,1531,1531,1390.86,54.311
5631,1531,1531,1395.36,54.319
5632,1531,1531,1388.24,54.328
5633,1531,1531,1395.88,54.336
5634,1531,1531,1389.82,54.347
5635,1531,1531,1407.9,54.356
5636,1531,1531,1402.64,54.366
5637,1531,1531,1399.04,54.374
5638,1531,1531,1389.46,54.384
5639,1531,1531,1386.4,54.394
5640,1531,1531,1375.08,54.403
5641,1531,1531,1400.84,54.413
5642,1531,1531,1410.44,54.421
5643,1531,1531,1416.12,54.431
5644,1531,1531,1423.1,54.441
5645,1531,1531,1418.84,54.451
5646,1531,1531,1402.56,54.462
5647,1531,1531,1422.66,54.472
5648,1531,1531,1418.42,54.482
5649,1531,1531,1424.78,54.49
5650,1531,1531,1411.48,54.5
5651,1531,1531,1398.9,54.51
5652,1531,1531,1406.76,54.521
5653,1531,1531,1413.62,54.529
5654,1531,1531,1413.54,54.538
5655,1531,1531,1402.18,54.549
5656,1531,1531,1378.84,54.559
5657,1531,1531,1380.08,54.566
5658,1531,1531,1385.54,54.575
5659,1531,1531,1373.78,54.584
5660,1531,1531,1377.58,54.594
5661,1531,1531,1403.98,54.604
5662,1531,1531,1395.18,54.612
5663,1531,1531,1393.0,54.619
5664,1531,1531,1384.98,54.629
5665,1531,1531,1407.28,54.639
5666,1531,1531,1414.22,54.649
5667,1531,1531,1403.38,54.659
5668,1531,1531,1406.42,54.669
5669,1531,1531,1409.6,54.677
5670,1531,1531,1399.9,54.687
5671,1531,1531,1414.04,54.696
5672,1531,1531,1418.12,54.706
5673,1531,1531,1423.08,54.715
5674,1531,1531,1436.42,54.725
5675,1531,1531,1437.74,54.732
5676,1531,1531,1435.62,54.737
5677,1531,1531,1411.1,54.745
5678,1531,1531,1418.02,54.754
5679,1531,1531,1397.76,54.764
5680,1531,1531,1387.68,54.775
5681,1531,1531,1381.86,54.783
5682,1531,1531,1394.9,54.793
5683,1531,1531,1385.52,54.803
5684,1531,1531,1385.54,54.813
5685,1531,1531,1370.4,54.822
5686,1531,1531,1375.6,54.832
5687,1531,1531,1407.48,54.841
5688,1531,1531,1420.52,54.85
5689,1531,1531,1417.16,54.86
5690,1531,1531,1410.44,54.871
5691,1531,1531,1419.58,54.879
5692,1531,1531,1406.62,54.889
5693,1531,1531,1366.42,54.902
5694,1531,1531,1396.86,54.911
5695,1531,1531,1423.7,54.92
5696,1531,1531,1424.24,54.93
5697,1531,1531,1403.74,54.94
5698,1531,1531,1406.42,54.95
5699,1531,1531,1383.86,54.959
5700,1531,1531,1406.9,54.966
5701,1531,1531,1400.42,54.975
5702,1531,1531,1384.12,54.986
5703,1531,1531,1368.94,54.995
5704,1531,1531,1371.56,55.004
5705,1531,1531,1390.24,55.015
5706,1531,1531,1393.2,55.024
5707,1531,1531,1376.6,55.034
5708,1531,1531,1375.2,55.044
5709,1531,1531,1381.26,55.052
5710,1531,1531,1376.74,55.063
5711,1531,1531,1386.58,55.072
5712,1531,1531,1394.6,55.081
5713,1531,1531,1378.5,55.09
5714,1531,1531,1383.18,55.1
5715,1531,1531,1384.12,55.111
5716,1531,1531,1376.92,55.12
5717,1531,1531,1370.5,55.129
5718,1531,1531,1375.42,55.136
5719,1531,1531,1392.7,55.145
5720,1531,1531,1398.06,55.155
5721,1531,1531,1390.64,55.165
5722,1531,1531,1410.42,55.175
5723,1531,1531,1419.44,55.184
5724,1531,1531,1418.32,55.193
5725,1531,1531,1407.0,55.202
5726,1531,1531,1391.74,55.213
5727,1531,1531,1385.82,55.222
5728,1531,1531,1397.46,55.232
5729,1531,1531,1420.9,55.241
5730,1531,1531,1411.94,55.251
5731,1531,1531,1413.64,55.261
5732,1531,1531,1433.32,55.27
5733,1531,1531,1416.94,55.28
5734,1531,1531,1388.18,55.289
5735,1531,1531,1399.96,55.299
5736,1531,1531,1415.42,55.308
5737,1531,1531,1435.74,55.318
5738,1531,1531,1425.82,55.327
5739,1531,1531,1423.44,55.337
5740,1531,1531,1426.6,55.346
5741,1531,1531,1421.36,55.354
5742,1531,1531,1414.64,55.363
5743,1531,1531,1406.52,55.371
5744,1531,1531,1412.02,55.379
5745,1531,1531,1419.8,55.388
5746,1531,1531,1410.98,55.397
5747,1531,1531,1427.04,55.405
5748,1531,1531,1419.72,55.414
5749,1531,1531,1398.1,55.421
5750,1531,1531,1409.18,55.432
5751,1531,1531,1414.86,55.442
5752,1531,1531,1415.74,55.451
5753,1531,1531,1391.24,55.457
5754,1531,1531,1394.2,55.462
5755,1531,1531,1404.18,55.471
5756,1531,1531,1415.2,55.479
5757,1531,1531,1388.22,55.488
5758,1531,1531,1378.2,55.498
5759,1531,1531,1388.18,55.508
5760,1531,1531,1394.16,55.517
5761,1531,1531,1400.64,55.527
5762,1531,1531,1423.64,55.534
5763,1531,1531,1425.44,55.538
5764,1531,1531,1402.4,55.543
5765,1531,1531,1407.42,55.552
5766,1531,1531,1401.06,55.56
5767,1531,1531,1405.88,55.569
5768,1531,1531,1403.76,55.58
5769,1531,1531,1403.36,55.587
5770,1531,1531,1386.36,55.594
5771,1531,1531,1377.26,55.606
5772,1531,1531,1385.74,55.615
5773,1531,1531,1393.1,55.626
5774,1531,1531,1427.14,55.635
5775,1531,1531,1414.04,55.644
5776,1531,1531,1385.08,55.653
5777,1531,1531,1382.46,55.662
5778,1531,1531,1384.26,55.672
5779,1531,1531,1384.74,55.682
5780,1531,1531,1394.06,55.692
5781,1531,1531,1393.98,55.701
5782,1531,1531,1423.92,55.712
5783,1531,1531,1443.96,55.721
5784,1531,1531,1415.72,55.731
5785,1531,1531,1412.06,55.74
5786,1531,1531,1421.24,55.749
5787,1531,1531,1417.0,55.758
5788,1531,1531,1420.56,55.768
5789,1531,1531,1405.6,55.778
5790,1531,1531,1429.96,55.787
5791,1531,1531,1445.0,55.796
5792,1531,1531,1420.08,55.803
5793,1531,1531,1415.96,55.812
5794,1531,1531,1405.84,55.821
5795,1531,1531,1396.22,55.83
5796,1531,1531,1400.02,55.839
5797,1531,1531,1406.1,55.847
5798,1531,1531,1385.26,55.856
5799,1531,1531,1377.14,55.867
5800,1531,1531,1399.5,55.876
5801,1531,1531,1402.86,55.885
5802,1531,1531,1420.62,55.894
5803,1531,1531,1414.72,55.902
5804,1531,1531,1401.16,55.911
5805,1531,1531,1386.54,55.921
5806,1531,1531,1391.64,55.931
5807,1531,1531,1406.04,55.941
5808,1531,1531,1420.02,55.949
5809,1531,1531,1412.28,55.958
5810,1531,1531,1398.22,55.967
5811,1531,1531,1391.6,55.977
5812,1531,1531,1386.72,55.986
5813,1531,1531,1390.58,55.995
5814,1531,1531,1410.16,56.005
5815,1531,1531,1449.38,56.014
5816,1531,1531,1448.56,56.022
5817,1531,1531,1450.44,56.034
5818,1531,1531,1448.54,56.044
5819,1531,1531,1427.56,56.055
5820,1531,1531,1402.28,56.064
5821,1531,1531,1397.56,56.074
5822,1531,1531,1406.86,56.083
5823,1531,1531,1368.42,56.092
5824,1531,1531,1364.3,56.105
5825,1531,1531,1391.02,56.113
5826,1531,1531,1423.2,56.121
5827,1531,1531,1427.44,56.132
5828,1531,1531,1407.68,56.139
5829,1531,1531,1378.5,56.145
5830,1531,1531,1365.98,56.154
5831,1531,1531,1398.86,56.163
5832,1531,1531,1390.8,56.173
5833,1531,1531,1392.06,56.182
5834,1531,1531,1388.26,56.192
5835,1531,1531,1361.44,56.202
5836,1531,1531,1383.68,56.21
5837,1531,1531,1390.58,56.221
5838,1531,1531,1392.14,56.232
5839,1531,1531,1391.8,56.241
5840,1531,1531,1393.4,56.25
5841,1531,1531,1383.36,56.259
5842,1531,1531,1368.6,56.267
5843,1531,1531,1387.98,56.276
5844,1531,1531,1412.62,56.284
5845,1531,1531,1399.8,56.294
5846,1531,1531,1394.7,56.303
5847,1531,1531,1410.0,56.312
5848,1531,1531,1406.98,56.322
5849,1531,1531,1419.92,56.331
5850,1531,1531,1390.88,56.34
5851,1531,1531,1384.5,56.35
5852,1531,1531,1382.0,56.359
5853,1531,1531,1371.54,56.37
5854,1531,1531,1378.46,56.379
5855,1531,1531,1387.34,56.389
5856,1531,1531,1393.28,56.399
5857,1531,1531,1392.34,56.409
5858,1531,1531,1412.8,56.418
5859,1531,1531,1393.52,56.428
5860,1531,1531,1396.84,56.437
5861,1531,1531,1388.86,56.445
5862,1531,1531,1400.32,56.455
5863,1531,1531,1393.88,56.464
5864,1531,1531,1368.76,56.473
5865,1531,1531,1375.5,56.482
5866,1531,1531,1390.76,56.491
5867,1531,1531,1396.9,56.5
5868,1531,1531,1394.76,56.509
5869,1531,1531,1401.22,56.517
5870,1531,1531,1381.44,56.526
5871,1531,1531,1403.76,56.535
5872,1531,1531,1393.6,56.545
5873,1531,1531,1395.48,56.554
5874,1531,1531,1396.86,56.564
5875,1531,1531,1408.28,56.573
5876,1531,1531,1390.58,56.582
5877,1531,1531,1394.94,56.591
5878,1531,1531,1384.52,56.603
5879,1531,1531,1392.96,56.613
5880,1531,1531,1403.7,56.622
5881,1531,1531,1390.58,56.632
5882,1531,1531,1388.92,56.641
5883,1531,1531,1375.62,56.65
5884,1531,1531,1369.9,56.658
5885,1531,1531,1345.54,56.664
5886,1531,1531,1389.5,56.672
5887,1531,1531,1407.48,56.681
5888,1531,1531,1398.76,56.692
5889,1531,1531,1389.32,56.701
5890,1531,1531,1414.2,56.71
5891,1531,1531,1403.9,56.718
5892,1531,1531,1402.98,56.728
5893,1531,1531,1396.8,56.737
5894,1531,1531,1409.78,56.747
5895,1531,1531,1408.0,56.755
5896,1531,1531,1422.76,56.765
5897,1531,1531,1435.28,56.772
5898,1531,1531,1405.3,56.782
5899,1531,1531,1412.08,56.792
5900,1531,1531,1416.7,56.801
5901,1531,1531,1412.46,56.81
5902,1531,1531,1388.76,56.818
5903,1531,1531,1396.38,56.828
5904,1531,1531,1405.2,56.837
5905,1531,1531,1428.04,56.853
5906,1531,1531,1426.58,56.862
5907,1531,1531,1433.62,56.874
5908,1531,1531,1428.26,56.883
5909,1531,1531,1438.34,56.892
5910,1531,1531,1421.88,56.901
5911,1531,1531,1413.06,56.91
5912,1531,1531,1394.84,56.92
5913,1531,1531,1388.6,56.929
5914,1531,1531,1382.04,56.938
5915,1531,1531,1380.54,56.947
5916,1531,1531,1387.64,56.957
5917,1531,1531,1401.14,56.967
5918,1531,1531,1394.4,56.977
5919,1531,1531,1402.6,56.986
5920,1531,1531,1392.86,56.996
5921,1531,1531,1402.84,57.005
5922,1531,1531,1398.88,57.014
5923,1531,1531,1408.04,57.025
5924,1531,1531,1414.02,57.034
5925,1531,1531,1410.38,57.043
5926,1531,1531,1431.32,57.051
5927,1531,1531,1413.4,57.06
5928,1531,1531,1413.42,57.071
5929,1531,1531,1438.3,57.08
5930,1531,1531,1437.78,57.091
5931,1531,1531,1398.18,57.101
5932,1531,1531,1401.28,57.111
5933,1531,1531,1395.32,57.119
5934,1531,1531,1393.76,57.128
5935,1531,1531,1397.54,57.139
5936,1531,1531,1398.54,57.148
5937,1531,1531,1390.3,57.157
5938,1531,1531,1375.8,57.167
5939,1531,1531,1383.5,57.176
5940,1531,1531,1407.26,57.184
5941,1531,1531,1412.46,57.194
5942,1531,1531,1422.14,57.205
5943,1531,1531,1414.3,57.215
5944,1531,1531,1407.16,57.223
5945,1531,1531,1422.1,57.233
5946,1531,1531,1379.46,57.242
5947,1531,1531,1369.12,57.253
5948,1531,1531,1394.32,57.263
5949,1531,1531,1381.42,57.27
5950,1531,1531,1381.24,57.279
5951,1531,1531,1378.02,57.29
5952,1531,1531,1402.82,57.298
5953,1531,1531,1365.24,57.308
5954,1531,1531,1378.72,57.317
5955,1531,1531,1412.7,57.326
5956,1531,1531,1416.46,57.335
5957,1531,1531,1420.22,57.339
5958,1531,1531,1402.88,57.348
5959,1531,1531,1416.54,57.356
5960,1531,1531,1399.9,57.366
5961,1531,1531,1373.0,57.377
5962,1531,1531,1388.06,57.388
5963,1531,1531,1395.84,57.398
5964,1531,1531,1394.7,57.409
5965,1531,1531,1415.84,57.417
5966,1531,1531,1434.84,57.425
5967,1531,1531,1414.3,57.435
5968,1531,1531,1417.44,57.444
5969,1531,1531,1416.26,57.455
5970,1531,1531,1414.66,57.465
5971,1531,1531,1422.1,57.476
5972,1531,1531,1413.16,57.487
5973,1531,1531,1413.84,57.497
5974,1531,1531,1398.02,57.506
5975,1531,1531,1375.74,57.516
5976,1531,1531,1361.76,57.526
5977,1531,1531,1369.84,57.534
5978,1531,1531,1365.88,57.542
5979,1531,1531,1378.34,57.552
5980,1531,1531,1388.52,57.56
5981,1531,1531,1399.44,57.568
5982,1531,1531,1397.84,57.576
5983,1531,1531,1402.76,57.585
5984,1531,1531,1402.5,57.593
5985,1531,1531,1387.3,57.604
5986,1531,1531,1395.26,57.613
5987,1531,1531,1385.04,57.622
5988,1531,1531,1387.04,57.629
5989,1531,1531,1372.28,57.636
5990,1531,1531,1374.5,57.646
5991,1531,1531,1386.02,57.652
5992,1531,1531,1406.62,57.662
5993,1531,1531,1396.42,57.671
5994,1531,1531,1405.1,57.68
5995,1531,1531,1404.92,57.691
5996,1531,1531,1422.34,57.702
5997,1531,1531,1415.54,57.711
5998,1531,1531,1414.98,57.72
5999,1531,1531,1421.2,57.729
6000,1531,1531,1408.12,57.737
6001,1531,1531,1397.0,57.746
6002,1531,1531,1383.88,57.755
6003,1531,1531,1378.88,57.763
6004,1531,1531,1384.54,57.772
6005,1531,1531,1395.28,57.782
6006,1531,1531,1390.8,57.791
6007,1531,1531,1401.02,57.8
6008,1531,1531,1416.2,57.809
6009,1531,1531,1393.84,57.819
6010,1531,1531,1410.18,57.828
6011,1531,1531,1428.16,57.838
6012,1531,1531,1412.0,57.848
6013,1531,1531,1388.58,57.859
6014,1531,1531,1394.6,57.867
6015,1531,1531,1402.42,57.872
6016,1531,1531,1411.58,57.877
6017,1531,1531,1400.54,57.887
6018,1531,1531,1388.12,57.898
6019,1531,1531,1401.78,57.906
6020,1531,1531,1402.16,57.916
6021,1531,1531,1381.08,57.925
6022,1531,1531,1378.38,57.933
6023,1531,1531,1352.04,57.944
6024,1531,1531,1358.72,57.954
6025,1531,1531,1372.94,57.965
6026,1531,1531,1375.58,57.975
6027,1531,1531,1374.18,57.984
6028,1531,1531,1403.44,57.993
6029,1531,1531,1417.16,58.002
6030,1531,1531,1418.5,58.012
6031,1531,1531,1407.9,58.021
6032,1531,1531,1403.58,58.03
6033,1531,1531,1386.06,58.039
6034,1531,1531,1390.62,58.053
6035,1531,1531,1410.46,58.063
6036,1531,1531,1430.72,58.073
6037,1531,1531,1429.96,58.081
6038,1531,1531,1411.16,58.092
6039,1531,1531,1384.4,58.102
6040,1531,1531,1377.88,58.111
6041,1531,1531,1404.34,58.121
6042,1531,1531,1418.66,58.131
6043,1531,1531,1414.5,58.14
6044,1531,1531,1404.38,58.148
6045,1531,1531,1393.8,58.158
6046,1531,1531,1408.72,58.169
6047,1531,1531,1419.72,58.178
6048,1531,1531,1419.02,58.189
6049,1531,1531,1418.48,58.196
6050,1531,1531,1420.7,58.201
6051,1531,1531,1405.08,58.21
6052,1531,1531,1389.52,58.22
6053,1531,1531,1395.1,58.229
6054,1531,1531,1387.52,58.238
6055,1531,1531,1378.78,58.248
6056,1531,1531,1396.48,58.258
6057,1531,1531,1385.76,58.268
6058,1531,1531,1373.82,58.275
6059,1531,1531,1394.8,58.28
6060,1531,1531,1401.14,58.287
6061,1531,1531,1390.72,58.297
6062,1531,1531,1391.1,58.305
6063,1531,1531,1396.02,58.314
6064,1531,1531,1378.54,58.323
6065,1531,1531,1380.42,58.328
6066,1531,1531,1400.9,58.333
6067,1531,1531,1407.76,58.342
6068,1531,1531,1379.48,58.353
6069,1531,1531,1390.72,58.361
6070,1531,1531,1405.48,58.369
6071,1531,1531,1378.4,58.379
6072,1531,1531,1391.28,58.389
6073,1531,1531,1398.32,58.4
6074,1531,1531,1398.84,58.41
6075,1531,1531,1406.22,58.42
6076,1531,1531,1419.46,58.429
6077,1531,1531,1402.94,58.438
6078,1531,1531,1402.16,58.448
6079,1531,1531,1403.48,58.458
6080,1531,1531,1442.54,58.468
6081,1531,1531,1434.22,58.477
6082,1531,1531,1431.5,58.485
6083,1531,1531,1425.14,58.494
6084,1531,1531,1404.04,58.502
6085,1531,1531,1404.16,58.51
6086,1531,1531,1411.92,58.519
6087,1531,1531,1399.12,58.53
6088,1531,1531,1422.24,58.539
6089,1531,1531,1407.4,58.547
6090,1531,1531,1412.92,58.556
6091,1531,1531,1412.2,58.565
6092,1531,1531,1423.74,58.574
6093,1531,1531,1404.32,58.582
6094,1531,1531,1383.94,58.592
6095,1531,1531,1395.72,58.601
6096,1531,1531,1383.32,58.611
6097,1531,1531,1386.66,58.621
6098,1531,1531,1382.06,58.629
6099,1531,1531,1408.4,58.639
6100,1531,1531,1400.6,58.648
6101,1531,1531,1413.36,58.657
6102,1531,1531,1405.34,58.667
6103,1531,1531,1412.86,58.675
6104,1531,1531,1414.16,58.685
6105,1531,1531,1394.48,58.695
6106,1531,1531,1408.38,58.704
6107,1531,1531,1420.24,58.715
6108,1531,1531,1433.68,58.724
6109,1531,1531,1417.92,58.734
6110,1531,1531,1432.96,58.744
6111,1531,1531,1419.38,58.752
6112,1531,1531,1393.04,58.761
6113,1531,1531,1414.2,58.766
6114,1531,1531,1386.1,58.775
6115,1531,1531,1375.9,58.785
6116,1531,1531,1385.18,58.794
6117,1531,1531,1411.78,58.804
6118,1531,1531,1396.42,58.813
6119,1531,1531,1373.92,58.827
6120,1531,1531,1399.38,58.835
6121,1531,1531,1404.44,58.844
6122,1531,1531,1410.92,58.854
6123,1531,1531,1394.82,58.863
6124,1531,1531,1387.54,58.873
6125,1531,1531,1416.46,58.881
6126,1531,1531,1407.44,58.89
6127,1531,1531,1390.22,58.9
6128,1531,1531,1400.16,58.909
6129,1531,1531,1423.96,58.919
6130,1531,1531,1410.0,58.928
6131,1531,1531,1406.74,58.937
6132,1531,1531,1397.64,58.947
6133,1531,1531,1396.02,58.957
6134,1531,1531,1392.28,58.966
6135,1531,1531,1414.28,58.975
6136,1531,1531,1424.0,58.984
6137,1531,1531,1410.54,58.993
6138,1531,1531,1417.86,59.001
6139,1531,1531,1410.92,59.011
6140,1531,1531,1408.32,59.02
6141,1531,1531,1406.36,59.032
6142,1531,1531,1421.52,59.043
6143,1531,1531,1403.48,59.052
6144,1531,1531,1406.64,59.06
6145,1531,1531,1408.88,59.07
6146,1531,1531,1410.64,59.079
6147,1531,1531,1409.14,59.088
6148,1531,1531,1388.82,59.097
6149,1531,1531,1391.98,59.106
6150,1531,1531,1397.28,59.116
6151,1531,1531,1419.34,59.126
6152,1531,1531,1397.96,59.136
6153,1531,1531,1385.62,59.146
6154,1531,1531,1394.7,59.156
6155,1531,1531,1384.68,59.166
6156,1531,1531,1385.96,59.175
6157,1531,1531,1404.48,59.185
6158,1531,1531,1409.72,59.194
6159,1531,1531,1398.6,59.204
6160,1531,1531,1407.18,59.213
6161,1531,1531,1420.28,59.222
6162,1531,1531,1412.64,59.232
6163,1531,1531,1406.1,59.241
6164,1531,1531,1382.36,59.251
6165,1531,1531,1386.4,59.261
6166,1531,1531,1383.08,59.271
6167,1531,1531,1400.48,59.28
6168,1531,1531,1405.9,59.288
6169,1531,1531,1388.14,59.298
6170,1531,1531,1403.14,59.305
6171,1531,1531,1410.74,59.31
6172,1531,1531,1413.42,59.319
