gen,best_so_far,gen_best,gen_avg,elapsed_s
13223,1847,1847,1701.3,195.832
13224,1847,1847,1682.62,195.856
13225,1847,1847,1686.4,195.871
13226,1847,1847,1671.14,195.883
13227,1847,1847,1703.44,195.893
13228,1847,1847,1680.96,195.914
13229,1847,1847,1682.28,195.932
13230,1847,1847,1684.94,195.945
13231,1847,1847,1644.3,195.958
13232,1847,1847,1683.84,195.973
13233,1847,1847,1687.98,195.986
13234,1847,1847,1690.96,195.995
13235,1847,1847,1683.28,196.014
13236,1847,1847,1699.72,196.032
13237,1847,1847,1680.84,196.044
13238,1847,1847,1677.46,196.067
13239,1847,1847,1675.52,196.082
13240,1847,1847,1664.52,196.097
13241,1847,1847,1696.88,196.109
13242,1847,1847,1677.96,196.129
13243,1847,1847,1683.74,196.144
13244,1847,1847,1668.22,196.156
13245,1847,1847,1675.6,196.165
13246,1847,1847,1641.96,196.18
13247,1847,1847,1639.5,196.201
13248,1847,1847,1673.88,196.213
13249,1847,1847,1668.42,196.233
13250,1847,1847,1671.9,196.246
13251,1847,1847,1670.42,196.272
13252,1847,1847,1646.76,196.285
13253,1847,1847,1679.5,196.3
13254,1847,1847,1690.58,196.313
13255,1847,1847,1680.66,196.326
13256,1847,1847,1658.52,196.335
13257,1847,1847,1671.72,196.348
13258,1847,1847,1676.32,196.357
13259,1847,1847,1688.6,196.367
13260,1847,1847,1698.56,196.382
13261,1847,1847,1680.84,196.402
13262,1847,1847,1644.92,196.417
13263,1847,1847,1669.56,196.429
13264,1847,1847,1680.84,196.439
13265,1847,1847,1679.8,196.451
13266,1847,1847,1680.4,196.467
13267,1847,1847,1678.78,196.488
13268,1847,1847,1677.68,196.502
13269,1847,1847,1691.8,196.514
13270,1847,1847,1687.38,196.529
13271,1847,1847,1639.6,196.539
13272,1847,1847,1647.04,196.549
13273,1847,1847,1660.72,196.561
13274,1847,1847,1663.68,196.57
13275,1847,1847,1679.56,196.582
13276,1847,1847,1651.02,196.592
13277,1847,1847,1675.58,196.601
13278,1847,1847,1658.94,196.613
13279,1847,1847,1694.0,196.623
13280,1847,1847,1693.46,196.638
13281,1847,1847,1717.84,196.653
13282,1847,1847,1681.56,196.663
13283,1847,1847,1696.26,196.679
13284,1847,1847,1729.5,196.692
13285,1847,1847,1712.16,196.707
13286,1847,1847,1706.06,196.719
13287,1847,1847,1693.5,196.74
13288,1847,1847,1704.56,196.749
13289,1847,1847,1709.68,196.763
13290,1847,1847,1730.98,196.776
13291,1847,1847,1725.86,196.788
13292,1847,1847,1698.98,196.798
13293,1847,1847,1701.92,196.813
13294,1847,1847,1741.22,196.826
13295,1847,1847,1707.88,196.835
13296,1847,1847,1712.36,196.848
13297,1847,1847,1696.84,196.861
13298,1847,1847,1688.74,196.875
13299,1847,1847,1676.14,196.891
13300,1847,1847,1671.08,196.903
13301,1847,1847,1694.16,196.918
13302,1847,1847,1711.02,196.93
13303,1847,1847,1721.58,196.946
13304,1847,1847,1715.98,196.964
13305,1847,1847,1705.4,196.978
13306,1847,1847,1672.66,197.005
13307,1847,1847,1690.32,197.023
13308,1847,1847,1685.2,197.037
13309,1847,1847,1682.86,197.047
13310,1847,1847,1694.94,197.07
13311,1847,1847,1687.78,197.08
13312,1847,1847,1679.6,197.096
13313,1847,1847,1662.46,197.104
13314,1847,1847,1630.36,197.125
13315,1847,1847,1685.48,197.134
13316,1847,1847,1678.58,197.149
13317,1847,1847,1709.8,197.167
13318,1847,1847,1706.06,197.176
13319,1847,1847,1719.66,197.195
13320,1847,1847,1691.5,197.206
13321,1847,1847,1714.46,197.218
13322,1847,1847,1693.48,197.234
13323,1847,1847,1682.48,197.243
13324,1847,1847,1683.34,197.262
13325,1847,1847,1680.0,197.283
13326,1847,1847,1718.46,197.299
13327,1847,1847,1709.7,197.318
13328,1847,1847,1712.74,197.338
13329,1847,1847,1701.8,197.347
13330,1847,1847,1669.28,197.365
13331,1847,1847,1695.82,197.377
13332,1847,1847,1684.44,197.394
13333,1847,1847,1711.16,197.404
13334,1847,1847,1725.28,197.417
13335,1847,1847,1721.98,197.43
13336,1847,1847,1738.86,197.439
13337,1847,1847,1742.94,197.449
13338,1847,1847,1716.38,197.464
13339,1847,1847,1703.76,197.479
13340,1847,1847,1734.4,197.494
13341,1847,1847,1689.74,197.512
13342,1847,1847,1671.22,197.531
13343,1847,1847,1714.34,197.545
13344,1847,1847,1706.12,197.558
13345,1847,1847,1683.18,197.564
13346,1847,1847,1699.28,197.576
13347,1847,1847,1669.38,197.59
13348,1847,1847,1671.6,197.617
13349,1847,1847,1694.92,197.636
13350,1847,1847,1660.48,197.648
13351,1847,1847,1671.28,197.662
13352,1847,1847,1655.14,197.673
13353,1847,1847,1659.38,197.68
13354,1847,1847,1703.0,197.694
13355,1847,1847,1723.26,197.707
13356,1847,1847,1699.72,197.725
13357,1847,1847,1677.28,197.744
13358,1847,1847,1676.26,197.764
13359,1847,1847,1706.1,197.776
13360,1847,1847,1695.38,197.8
13361,1847,1847,1690.3,197.818
13362,1847,1847,1667.54,197.841
13363,1847,1847,1719.68,197.858
13364,1847,1847,1725.04,197.874
13365,1847,1847,1686.78,197.884
13366,1847,1847,1677.96,197.902
13367,1847,1847,1665.9,197.925
13368,1847,1847,1652.76,197.94
13369,1847,1847,1637.76,197.961
13370,1847,1847,1647.16,197.97
13371,1847,1847,1685.38,197.982
13372,1847,1847,1708.44,198.001
13373,1847,1847,1679.32,198.02
13374,1847,1847,1668.94,198.031
13375,1847,1847,1652.26,198.045
13376,1847,1847,1632.56,198.064
13377,1847,1847,1671.32,198.075
13378,1847,1847,1690.76,198.097
13379,1847,1847,1691.14,198.114
13380,1847,1847,1703.42,198.132
13381,1847,1847,1677.32,198.152
13382,1847,1847,1693.98,198.169
13383,1847,1847,1702.9,198.185
13384,1847,1847,1690.08,198.199
13385,1847,1847,1710.88,198.209
13386,1847,1847,1696.76,198.219
13387,1847,1847,1689.94,198.234
13388,1847,1847,1682.5,198.247
13389,1847,1847,1708.08,198.27
13390,1847,1847,1672.24,198.28
13391,1847,1847,1667.64,198.291
13392,1847,1847,1679.88,198.304
13393,1847,1847,1677.2,198.313
13394,1847,1847,1679.82,198.322
13395,1847,1847,1692.06,198.332
13396,1847,1847,1700.48,198.346
13397,1847,1847,1683.24,198.364
13398,1847,1847,1669.06,198.38
13399,1847,1847,1693.4,198.389
13400,1847,1847,1697.62,198.408
13401,1847,1847,1684.32,198.42
13402,1847,1847,1690.0,198.435
13403,1847,1847,1691.98,198.444
13404,1847,1847,1692.4,198.457
13405,1847,1847,1653.88,198.472
13406,1847,1847,1652.06,198.487
13407,1847,1847,1653.9,198.505
13408,1847,1847,1694.12,198.514
13409,1847,1847,1667.14,198.526
13410,1847,1847,1683.52,198.542
13411,1847,1847,1661.04,198.557
13412,1847,1847,1669.36,198.573
13413,1847,1847,1662.86,198.59
13414,1847,1847,1661.64,198.604
13415,1847,1847,1683.58,198.616
13416,1847,1847,1653.66,198.635
13417,1847,1847,1681.46,198.647
13418,1847,1847,1687.7,198.659
13419,1847,1847,1701.7,198.675
13420,1847,1847,1697.4,198.694
13421,1847,1847,1693.56,198.709
13422,1847,1847,1693.04,198.723
13423,1847,1847,1709.24,198.735
13424,1847,1847,1708.42,198.743
13425,1847,1847,1721.96,198.755
13426,1847,1847,1713.82,198.763
13427,1847,1847,1730.36,198.771
13428,1847,1847,1717.2,198.777
13429,1847,1847,1673.34,198.787
13430,1847,1847,1696.96,198.802
13431,1847,1847,1726.9,198.812
13432,1847,1847,1708.52,198.827
13433,1847,1847,1723.72,198.846
13434,1847,1847,1730.4,198.867
13435,1847,1847,1728.1,198.893
13436,1847,1847,1697.94,198.903
13437,1847,1847,1687.64,198.916
13438,1847,1847,1696.48,198.931
13439,1847,1847,1717.7,198.941
13440,1847,1847,1732.84,198.951
13441,1847,1847,1752.36,198.967
13442,1847,1847,1729.66,198.98
13443,1847,1847,1727.88,198.992
13444,1847,1847,1720.76,199.008
13445,1847,1847,1742.2,199.024
13446,1847,1847,1727.04,199.033
13447,1847,1847,1710.32,199.05
13448,1847,1847,1686.98,199.063
13449,1847,1847,1693.14,199.078
13450,1847,1847,1682.54,199.096
13451,1847,1847,1681.2,199.108
13452,1847,1847,1680.74,199.12
13453,1847,1847,1681.8,199.132
13454,1847,1847,1668.64,199.141
13455,1847,1847,1676.44,199.156
13456,1847,1847,1667.1,199.168
13457,1847,1847,1689.52,199.184
13458,1847,1847,1689.3,199.194
13459,1847,1847,1685.34,199.203
13460,1847,1847,1665.08,199.219
13461,1847,1847,1688.74,199.23
13462,1847,1847,1692.9,199.244
13463,1847,1847,1686.0,199.26
13464,1847,1847,1723.2,199.272
13465,1847,1847,1701.22,199.286
13466,1847,1847,1697.28,199.296
13467,1847,1847,1710.22,199.309
13468,1847,1847,1695.02,199.323
13469,1847,1847,1691.92,199.335
13470,1847,1847,1678.28,199.348
13471,1847,1847,1692.72,199.364
13472,1847,1847,1716.62,199.377
13473,1847,1847,1709.52,199.391
13474,1847,1847,1688.42,199.406
13475,1847,1847,1687.12,199.421
13476,1847,1847,1680.18,199.44
13477,1847,1847,1666.86,199.453
13478,1847,1847,1669.8,199.465
13479,1847,1847,1657.12,199.478
13480,1847,1847,1692.18,199.487
13481,1847,1847,1703.68,199.5
13482,1847,1847,1690.82,199.527
13483,1847,1847,1675.74,199.543
13484,1847,1847,1689.28,199.554
13485,1847,1847,1659.92,199.578
13486,1847,1847,1693.46,199.592
13487,1847,1847,1698.74,199.608
13488,1847,1847,1703.58,199.621
13489,1847,1847,1681.38,199.636
13490,1847,1847,1709.04,199.655
13491,1847,1847,1711.96,199.672
13492,1847,1847,1689.84,199.684
13493,1847,1847,1671.24,199.702
13494,1847,1847,1707.32,199.723
13495,1847,1847,1688.3,199.739
13496,1847,1847,1682.9,199.754
13497,1847,1847,1691.22,199.768
13498,1847,1847,1685.86,199.78
13499,1847,1847,1690.84,199.79
13500,1847,1847,1698.44,199.8
13501,1847,1847,1713.76,199.815
13502,1847,1847,1662.98,199.84
13503,1847,1847,1688.04,199.851
13504,1847,1847,1684.1,199.858
13505,1847,1847,1690.24,199.869
13506,1847,1847,1669.08,199.884
13507,1847,1847,1685.36,199.905
13508,1847,1847,1709.3,199.917
13509,1847,1847,1714.98,199.941
13510,1847,1847,1735.88,199.952
13511,1847,1847,1732.7,199.961
13512,1847,1847,1731.36,199.974
13513,1847,1847,1700.2,199.986
13514,1847,1847,1719.88,200.003
13515,1847,1847,1734.36,200.015
13516,1847,1847,1706.68,200.032
13517,1847,1847,1670.9,200.047
13518,1847,1847,1681.3,200.06
13519,1847,1847,1694.56,200.071
13520,1847,1847,1712.68,200.081
13521,1847,1847,1685.48,200.099
13522,1847,1847,1710.06,200.118
13523,1847,1847,1677.28,200.131
13524,1847,1847,1694.8,200.143
13525,1847,1847,1681.34,200.158
13526,1847,1847,1654.22,200.17
13527,1847,1847,1684.96,200.182
13528,1847,1847,1701.46,200.199
13529,1847,1847,1713.92,200.214
13530,1847,1847,1717.56,200.229
13531,1847,1847,1681.12,200.239
13532,1847,1847,1695.56,200.257
13533,1847,1847,1696.34,200.273
13534,1847,1847,1689.18,200.296
13535,1847,1847,1695.38,200.314
13536,1847,1847,1679.64,200.329
13537,1847,1847,1681.96,200.349
13538,1847,1847,1667.08,200.365
13539,1847,1847,1667.36,200.386
13540,1847,1847,1671.52,200.402
13541,1847,1847,1659.18,200.413
13542,1847,1847,1650.82,200.425
13543,1847,1847,1638.2,200.446
13544,1847,1847,1638.38,200.471
13545,1847,1847,1689.92,200.484
13546,1847,1847,1704.54,200.502
13547,1847,1847,1710.68,200.514
13548,1847,1847,1699.82,200.523
13549,1847,1847,1680.94,200.532
13550,1847,1847,1692.16,200.55
13551,1847,1847,1676.76,200.568
13552,1847,1847,1648.52,200.581
13553,1847,1847,1657.12,200.599
13554,1847,1847,1634.1,200.625
13555,1847,1847,1649.44,200.638
13556,1847,1847,1657.26,200.653
13557,1847,1847,1653.1,200.665
13558,1847,1847,1679.5,200.68
13559,1847,1847,1681.56,200.695
13560,1847,1847,1725.22,200.718
13561,1847,1847,1724.2,200.735
13562,1847,1847,1740.4,200.747
13563,1847,1847,1724.04,200.759
13564,1847,1847,1732.52,200.771
13565,1847,1847,1738.38,200.79
13566,1847,1847,1723.44,200.802
13567,1847,1847,1701.72,200.818
13568,1847,1847,1642.9,200.831
13569,1847,1847,1690.96,200.847
13570,1847,1847,1682.82,200.862
13571,1847,1847,1667.92,200.877
13572,1847,1847,1675.68,200.886
13573,1847,1847,1654.64,200.909
13574,1847,1847,1679.42,200.927
13575,1847,1847,1680.86,200.937
13576,1847,1847,1697.38,200.952
13577,1847,1847,1683.86,200.963
13578,1847,1847,1672.1,200.98
13579,1847,1847,1683.44,200.987
13580,1847,1847,1693.06,200.992
13581,1847,1847,1714.52,201.002
13582,1847,1847,1695.1,201.012
13583,1847,1847,1685.2,201.021
13584,1847,1847,1705.0,201.034
13585,1847,1847,1693.62,201.045
13586,1847,1847,1705.6,201.057
13587,1847,1847,1682.88,201.07
13588,1847,1847,1706.4,201.08
13589,1847,1847,1707.06,201.098
13590,1847,1847,1685.38,201.111
13591,1847,1847,1708.88,201.126
13592,1847,1847,1725.42,201.144
13593,1847,1847,1720.9,201.156
13594,1847,1847,1689.48,201.17
13595,1847,1847,1704.24,201.182
13596,1847,1847,1709.08,201.204
13597,1847,1847,1711.14,201.214
13598,1847,1847,1688.38,201.229
13599,1847,1847,1688.22,201.242
13600,1847,1847,1688.24,201.254
13601,1847,1847,1700.28,201.274
13602,1847,1847,1712.04,201.292
13603,1847,1847,1701.1,201.305
13604,1847,1847,1673.4,201.314
13605,1847,1847,1680.56,201.324
13606,1847,1847,1683.6,201.342
13607,1847,1847,1714.7,201.355
13608,1847,1847,1722.38,201.37
13609,1847,1847,1738.44,201.387
13610,1847,1847,1698.08,201.401
13611,1847,1847,1674.92,201.423
13612,1847,1847,1688.46,201.435
13613,1847,1847,1671.26,201.451
13614,1847,1847,1712.0,201.472
13615,1847,1847,1714.72,201.485
13616,1847,1847,1707.04,201.503
13617,1847,1847,1719.9,201.513
13618,1847,1847,1692.78,201.528
13619,1847,1847,1702.18,201.544
13620,1847,1847,1704.76,201.556
13621,1847,1847,1739.7,201.566
13622,1847,1847,1725.42,201.584
13623,1847,1847,1707.58,201.602
13624,1847,1847,1716.46,201.614
13625,1847,1847,1716.78,201.627
13626,1847,1847,1729.9,201.646
13627,1847,1847,1704.1,201.656
13628,1847,1847,1697.74,201.672
13629,1847,1847,1676.64,201.684
13630,1847,1847,1673.88,201.696
13631,1847,1847,1674.04,201.709
13632,1847,1847,1673.0,201.724
13633,1847,1847,1687.16,201.739
13634,1847,1847,1700.64,201.754
13635,1847,1847,1674.82,201.772
13636,1847,1847,1711.94,201.795
13637,1847,1847,1716.68,201.805
13638,1847,1847,1685.46,201.821
13639,1847,1847,1693.14,201.842
13640,1847,1847,1672.8,201.864
13641,1847,1847,1702.8,201.88
13642,1847,1847,1683.42,201.898
13643,1847,1847,1678.44,201.911
13644,1847,1847,1701.76,201.93
13645,1847,1847,1699.28,201.942
13646,1847,1847,1709.1,201.959
13647,1847,1847,1707.86,201.971
13648,1847,1847,1669.38,201.989
13649,1847,1847,1679.9,202.003
13650,1847,1847,1698.02,202.016
13651,1847,1847,1685.42,202.029
13652,1847,1847,1687.82,202.041
13653,1847,1847,1654.54,202.055
13654,1847,1847,1687.94,202.073
13655,1847,1847,1688.66,202.087
13656,1847,1847,1704.2,202.103
13657,1847,1847,1715.5,202.121
13658,1847,1847,1694.52,202.13
13659,1847,1847,1674.76,202.144
13660,1847,1847,1683.98,202.163
13661,1847,1847,1678.54,202.186
13662,1847,1847,1631.22,202.195
13663,1847,1847,1651.82,202.211
13664,1847,1847,1663.26,202.224
13665,1847,1847,1686.82,202.246
13666,1847,1847,1697.02,202.259
13667,1847,1847,1713.76,202.274
13668,1847,1847,1667.04,202.284
13669,1847,1847,1684.28,202.291
13670,1847,1847,1701.26,202.305
13671,1847,1847,1712.04,202.313
13672,1847,1847,1680.56,202.329
13673,1847,1847,1710.12,202.339
13674,1847,1847,1715.56,202.357
13675,1847,1847,1689.2,202.375
13676,1847,1847,1665.46,202.385
13677,1847,1847,1685.32,202.398
13678,1847,1847,1696.72,202.414
13679,1847,1847,1720.38,202.424
13680,1847,1847,1701.36,202.442
13681,1847,1847,1713.34,202.46
13682,1847,1847,1703.84,202.473
13683,1847,1847,1726.78,202.485
13684,1847,1847,1690.58,202.497
13685,1847,1847,1707.24,202.512
13686,1847,1847,1708.32,202.53
13687,1847,1847,1723.16,202.553
13688,1847,1847,1713.54,202.566
13689,1847,1847,1723.62,202.578
13690,1847,1847,1713.98,202.598
13691,1847,1847,1715.26,202.607
13692,1847,1847,1704.82,202.622
13693,1847,1847,1702.62,202.641
13694,1847,1847,1666.72,202.656
13695,1847,1847,1670.6,202.672
13696,1847,1847,1676.16,202.685
13697,1847,1847,1663.98,202.704
13698,1847,1847,1696.0,202.72
13699,1847,1847,1696.66,202.738
13700,1847,1847,1688.26,202.75
13701,1847,1847,1690.14,202.765
13702,1847,1847,1722.14,202.779
13703,1847,1847,1713.86,202.798
13704,1847,1847,1687.38,202.814
13705,1847,1847,1690.06,202.824
13706,1847,1847,1645.8,202.838
13707,1847,1847,1673.14,202.861
13708,1847,1847,1669.58,202.881
13709,1847,1847,1675.54,202.9
13710,1847,1847,1674.06,202.922
13711,1847,1847,1682.56,202.94
13712,1847,1847,1700.46,202.962
13713,1847,1847,1710.92,202.983
13714,1847,1847,1728.54,202.993
13715,1847,1847,1754.88,203.008
13716,1847,1847,1726.42,203.024
13717,1847,1847,1738.84,203.036
13718,1847,1847,1764.86,203.046
13719,1847,1847,1730.62,203.062
13720,1847,1847,1687.68,203.07
13721,1847,1847,1671.9,203.094
13722,1847,1847,1664.28,203.108
13723,1847,1847,1698.06,203.115
13724,1847,1847,1666.58,203.129
13725,1847,1847,1708.9,203.152
13726,1847,1847,1695.56,203.17
13727,1847,1847,1678.4,203.188
13728,1847,1847,1699.78,203.198
13729,1847,1847,1713.36,203.207
13730,1847,1847,1719.88,203.232
13731,1847,1847,1718.08,203.242
13732,1847,1847,1672.22,203.256
13733,1847,1847,1668.94,203.277
13734,1847,1847,1663.14,203.288
13735,1847,1847,1667.84,203.314
13736,1847,1847,1685.42,203.335
13737,1847,1847,1712.84,203.344
13738,1847,1847,1708.7,203.36
13739,1847,1847,1691.94,203.381
13740,1847,1847,1686.08,203.4
13741,1847,1847,1687.52,203.424
13742,1847,1847,1699.98,203.436
13743,1847,1847,1696.36,203.454
13744,1847,1847,1699.5,203.474
13745,1847,1847,1716.88,203.482
13746,1847,1847,1708.02,203.498
13747,1847,1847,1734.38,203.507
13748,1847,1847,1714.72,203.519
13749,1847,1847,1710.4,203.535
13750,1847,1847,1701.0,203.552
13751,1847,1847,1694.54,203.571
13752,1847,1847,1689.74,203.592
13753,1847,1847,1716.42,203.607
13754,1847,1847,1691.38,203.616
13755,1847,1847,1664.84,203.628
13756,1847,1847,1644.06,203.638
13757,1847,1847,1678.86,203.653
13758,1847,1847,1662.96,203.665
13759,1847,1847,1669.64,203.683
13760,1847,1847,1655.36,203.698
13761,1847,1847,1700.08,203.71
13762,1847,1847,1700.54,203.728
13763,1847,1847,1689.54,203.749
13764,1847,1847,1686.48,203.764
13765,1847,1847,1719.74,203.777
13766,1847,1847,1720.02,203.797
13767,1847,1847,1736.86,203.81
13768,1847,1847,1737.18,203.826
13769,1847,1847,1750.64,203.839
13770,1847,1847,1692.36,203.857
13771,1847,1847,1694.58,203.87
13772,1847,1847,1700.72,203.889
13773,1847,1847,1682.16,203.907
13774,1847,1847,1683.68,203.923
13775,1847,1847,1690.02,203.936
13776,1847,1847,1682.16,203.948
13777,1847,1847,1712.38,203.96
13778,1847,1847,1693.74,203.981
13779,1847,1847,1685.3,203.997
13780,1847,1847,1700.26,204.013
13781,1847,1847,1705.96,204.023
13782,1847,1847,1678.54,204.031
13783,1847,1847,1729.44,204.041
13784,1847,1847,1713.1,204.063
13785,1847,1847,1694.42,204.072
13786,1847,1847,1676.52,204.086
13787,1847,1847,1668.28,204.103
13788,1847,1847,1665.64,204.121
13789,1847,1847,1678.02,204.138
13790,1847,1847,1668.98,204.153
13791,1847,1847,1669.42,204.165
13792,1847,1847,1663.86,204.178
13793,1847,1847,1686.24,204.192
13794,1847,1847,1687.72,204.205
13795,1847,1847,1697.2,204.215
13796,1847,1847,1691.6,204.23
13797,1847,1847,1704.18,204.243
13798,1847,1847,1685.98,204.261
13799,1847,1847,1691.14,204.27
13800,1847,1847,1703.4,204.288
13801,1847,1847,1700.3,204.303
13802,1847,1847,1677.56,204.318
13803,1847,1847,1647.94,204.326
13804,1847,1847,1641.76,204.332
13805,1847,1847,1652.84,204.348
13806,1847,1847,1635.98,204.357
13807,1847,1847,1656.24,204.367
13808,1847,1847,1669.96,204.383
13809,1847,1847,1703.8,204.398
13810,1847,1847,1687.88,204.411
13811,1847,1847,1698.22,204.421
13812,1847,1847,1687.6,204.433
13813,1847,1847,1675.74,204.446
13814,1847,1847,1691.02,204.47
13815,1847,1847,1685.84,204.482
13816,1847,1847,1689.36,204.497
13817,1847,1847,1704.24,204.523
13818,1847,1847,1711.7,204.542
13819,1847,1847,1705.5,204.555
13820,1847,1847,1689.54,204.566
13821,1847,1847,1698.48,204.576
13822,1847,1847,1705.74,204.59
13823,1847,1847,1666.44,204.607
13824,1847,1847,1636.6,204.625
13825,1847,1847,1688.88,204.635
13826,1847,1847,1697.32,204.653
13827,1847,1847,1710.4,204.665
13828,1847,1847,1708.02,204.68
13829,1847,1847,1714.7,204.695
13830,1847,1847,1728.32,204.71
13831,1847,1847,1713.8,204.72
13832,1847,1847,1705.06,204.736
13833,1847,1847,1712.86,204.753
13834,1847,1847,1707.9,204.766
13835,1847,1847,1695.04,204.781
13836,1847,1847,1701.9,204.793
13837,1847,1847,1683.28,204.808
13838,1847,1847,1715.36,204.819
13839,1847,1847,1694.6,204.835
13840,1847,1847,1682.4,204.847
13841,1847,1847,1664.26,204.868
13842,1847,1847,1676.32,204.888
13843,1847,1847,1692.32,204.907
13844,1847,1847,1693.06,204.919
13845,1847,1847,1685.06,204.928
13846,1847,1847,1693.62,204.944
13847,1847,1847,1685.1,204.959
13848,1847,1847,1679.14,204.982
13849,1847,1847,1689.52,204.994
13850,1847,1847,1683.9,205.005
13851,1847,1847,1698.32,205.018
13852,1847,1847,1696.58,205.027
13853,1847,1847,1721.16,205.053
13854,1847,1847,1688.42,205.065
13855,1847,1847,1692.44,205.08
13856,1847,1847,1697.98,205.092
13857,1847,1847,1692.16,205.104
13858,1847,1847,1676.74,205.116
13859,1847,1847,1687.58,205.134
13860,1847,1847,1709.38,205.155
13861,1847,1847,1706.3,205.176
13862,1847,1847,1699.5,205.194
13863,1847,1847,1699.74,205.209
13864,1847,1847,1691.7,205.224
13865,1847,1847,1681.78,205.24
13866,1847,1847,1667.52,205.256
13867,1847,1847,1676.2,205.265
