gen,best_so_far,gen_best,gen_avg,elapsed_s
40388,932,932,760.6,216.178
40389,932,932,777.46,216.183
40390,932,932,783.74,216.188
40391,932,932,791.52,216.194
40392,932,932,774.02,216.199
40393,932,932,764.72,216.204
40394,932,932,787.76,216.209
40395,932,932,802.94,216.214
40396,932,932,770.76,216.219
40397,932,932,782.58,216.225
40398,932,932,761.14,216.231
40399,932,932,768.66,216.236
40400,932,932,766.04,216.241
40401,932,932,776.54,216.246
40402,932,932,786.12,216.25
40403,932,932,773.8,216.255
40404,932,932,756.44,216.261
40405,932,932,745.06,216.266
40406,932,932,765.64,216.272
40407,932,932,791.42,216.279
40408,932,932,790.7,216.284
40409,932,932,784.88,216.29
40410,932,932,780.72,216.295
40411,932,932,800.4,216.301
40412,932,932,774.08,216.306
40413,932,932,775.38,216.312
40414,932,932,793.7,216.317
40415,932,932,791.46,216.323
40416,932,932,791.0,216.329
40417,932,932,789.44,216.335
40418,932,932,781.96,216.341
40419,932,932,778.18,216.346
40420,932,932,769.68,216.352
40421,932,932,747.56,216.357
40422,932,932,760.82,216.362
40423,932,932,764.84,216.368
40424,932,932,769.64,216.373
40425,932,932,773.44,216.382
40426,932,932,780.44,216.387
40427,932,932,770.32,216.392
40428,932,932,778.72,216.397
40429,932,932,759.36,216.403
40430,932,932,778.5,216.409
40431,932,932,766.6,216.414
40432,932,932,746.24,216.419
40433,932,932,734.62,216.424
40434,932,932,737.0,216.429
40435,932,932,747.44,216.434
40436,932,932,760.22,216.44
40437,932,932,760.1,216.445
40438,932,932,791.2,216.451
40439,932,932,776.86,216.456
40440,932,932,759.18,216.462
40441,932,932,766.42,216.466
40442,932,932,774.78,216.472
40443,932,932,763.18,216.476
40444,932,932,758.62,216.482
40445,932,932,755.56,216.487
40446,932,932,765.1,216.492
40447,932,932,772.8,216.497
40448,932,932,764.76,216.503
40449,932,932,758.8,216.508
40450,932,932,778.3,216.513
40451,932,932,762.96,216.52
40452,932,932,766.62,216.526
40453,932,932,762.86,216.541
40454,932,932,747.28,216.547
40455,932,932,767.08,216.552
40456,932,932,778.02,216.557
40457,932,932,753.1,216.572
40458,932,932,734.76,216.578
40459,932,932,760.18,216.583
40460,932,932,773.98,216.588
40461,932,932,811.82,216.594
40462,932,932,790.94,216.6
40463,932,932,789.06,216.606
40464,932,932,793.36,216.611
40465,932,932,812.44,216.617
40466,932,932,787.76,216.625
40467,932,932,780.32,216.63
40468,932,932,763.22,216.635
40469,932,932,785.1,216.641
40470,932,932,781.34,216.647
40471,932,932,781.18,216.652
40472,932,932,803.62,216.657
40473,932,932,799.52,216.662
40474,932,932,774.62,216.668
40475,932,932,773.28,216.673
40476,932,932,749.68,216.679
40477,932,932,761.82,216.685
40478,932,932,783.48,216.69
40479,932,932,785.84,216.696
40480,932,932,784.1,216.701
40481,932,932,786.8,216.706
40482,932,932,772.76,216.712
40483,932,932,755.96,216.717
40484,932,932,779.06,216.722
40485,932,932,794.7,216.728
40486,932,932,802.34,216.735
40487,932,932,800.54,216.74
40488,932,932,811.96,216.745
40489,932,932,784.38,216.751
40490,932,932,785.6,216.757
40491,932,932,779.84,216.763
40492,932,932,772.46,216.77
40493,932,932,730.24,216.775
40494,932,932,753.92,216.78
40495,932,932,771.32,216.786
40496,932,932,776.96,216.791
40497,932,932,779.58,216.797
40498,932,932,760.62,216.802
40499,932,932,751.08,216.808
40500,932,932,745.92,216.813
40501,932,932,752.32,216.818
40502,932,932,746.68,216.824
40503,932,932,784.2,216.83
40504,932,932,785.02,216.836
40505,932,932,786.42,216.842
40506,932,932,789.92,216.848
40507,932,932,796.4,216.853
40508,932,932,795.78,216.859
40509,932,932,773.1,216.864
40510,932,932,760.02,216.871
40511,932,932,792.96,216.877
40512,932,932,785.64,216.882
40513,932,932,789.42,216.888
40514,932,932,806.48,216.893
40515,932,932,786.38,216.899
40516,932,932,799.56,216.905
40517,932,932,782.76,216.911
40518,932,932,751.8,216.917
40519,932,932,775.16,216.923
40520,932,932,775.5,216.929
40521,932,932,759.88,216.938
40522,932,932,761.88,216.944
40523,932,932,768.26,216.949
40524,932,932,770.88,216.955
40525,932,932,765.38,216.96
40526,932,932,767.2,216.967
40527,932,932,727.22,216.973
40528,932,932,731.96,216.979
40529,932,932,724.88,216.984
40530,932,932,737.74,216.989
40531,932,932,759.66,216.995
40532,932,932,763.16,217.0
40533,932,932,758.18,217.006
40534,932,932,782.68,217.011
40535,932,932,804.44,217.017
40536,932,932,813.9,217.023
40537,932,932,793.2,217.03
40538,932,932,776.28,217.036
40539,932,932,774.48,217.041
40540,932,932,781.8,217.047
40541,932,932,756.7,217.053
40542,932,932,764.34,217.059
40543,932,932,755.92,217.065
40544,932,932,764.32,217.072
40545,932,932,775.92,217.077
40546,932,932,775.2,217.083
40547,932,932,774.78,217.089
40548,932,932,773.76,217.098
40549,932,932,777.32,217.104
40550,932,932,774.32,217.114
40551,932,932,776.52,217.12
40552,932,932,780.62,217.125
40553,932,932,781.42,217.131
40554,932,932,753.76,217.135
40555,932,932,752.62,217.14
40556,932,932,754.88,217.145
40557,932,932,768.14,217.15
40558,932,932,763.32,217.156
40559,932,932,754.12,217.161
40560,932,932,758.78,217.17
40561,932,932,758.56,217.175
40562,932,932,743.26,217.18
40563,932,932,768.18,217.185
40564,932,932,771.5,217.19
40565,932,932,783.96,217.195
40566,932,932,778.22,217.2
40567,932,932,769.64,217.205
40568,932,932,765.62,217.21
40569,932,932,776.5,217.218
40570,932,932,798.44,217.225
40571,932,932,787.42,217.23
40572,932,932,799.0,217.237
40573,932,932,767.4,217.242
40574,932,932,764.38,217.248
40575,932,932,763.1,217.253
40576,932,932,781.48,217.259
40577,932,932,779.84,217.264
40578,932,932,757.04,217.269
40579,932,932,758.22,217.274
40580,932,932,760.52,217.279
40581,932,932,770.28,217.285
40582,932,932,773.1,217.29
40583,932,932,766.04,217.295
40584,932,932,744.38,217.3
40585,932,932,759.92,217.305
40586,932,932,750.92,217.308
40587,932,932,768.26,217.313
40588,932,932,743.42,217.319
40589,932,932,752.64,217.324
40590,932,932,728.64,217.327
40591,932,932,724.44,217.332
40592,932,932,720.46,217.338
40593,932,932,744.42,217.343
40594,932,932,765.52,217.348
40595,932,932,767.44,217.353
40596,932,932,802.02,217.357
40597,932,932,789.64,217.361
40598,932,932,772.82,217.363
40599,932,932,774.04,217.366
40600,932,932,794.98,217.369
40601,932,932,774.18,217.375
40602,932,932,768.34,217.381
40603,932,932,777.12,217.387
40604,932,932,767.84,217.391
40605,932,932,782.74,217.397
40606,932,932,794.7,217.402
40607,932,932,797.86,217.409
40608,932,932,796.56,217.414
40609,932,932,777.06,217.419
40610,932,932,774.64,217.425
40611,932,932,748.58,217.43
40612,932,932,770.52,217.436
40613,932,932,772.08,217.441
40614,932,932,755.44,217.446
40615,932,932,761.18,217.452
40616,932,932,797.46,217.458
40617,932,932,816.12,217.464
40618,932,932,811.42,217.469
40619,932,932,798.5,217.475
40620,932,932,772.44,217.481
40621,932,932,764.08,217.486
40622,932,932,763.62,217.492
40623,932,932,757.48,217.497
40624,932,932,751.12,217.502
40625,932,932,766.96,217.508
40626,932,932,762.62,217.513
40627,932,932,773.42,217.518
40628,932,932,797.84,217.524
40629,932,932,778.22,217.53
40630,932,932,800.8,217.536
40631,932,932,795.82,217.541
40632,932,932,773.18,217.548
40633,932,932,759.14,217.553
40634,932,932,748.0,217.558
40635,932,932,776.14,217.564
40636,932,932,777.04,217.569
40637,932,932,774.2,217.575
40638,932,932,767.22,217.58
40639,932,932,798.38,217.585
40640,932,932,782.98,217.59
40641,932,932,778.78,217.595
40642,932,932,782.96,217.6
40643,932,932,793.06,217.606
40644,932,932,792.8,217.61
40645,932,932,789.76,217.614
40646,932,932,776.02,217.617
40647,932,932,767.6,217.62
40648,932,932,760.14,217.626
40649,932,932,750.04,217.632
40650,932,932,758.1,217.637
40651,932,932,771.14,217.641
40652,932,932,800.34,217.644
40653,932,932,796.46,217.647
40654,932,932,772.72,217.65
40655,932,932,757.28,217.654
40656,932,932,765.3,217.66
40657,932,932,767.38,217.665
40658,932,932,759.62,217.671
40659,932,932,749.7,217.676
40660,932,932,766.12,217.682
40661,932,932,797.76,217.687
40662,932,932,766.08,217.693
40663,932,932,754.02,217.698
40664,932,932,750.58,217.703
40665,932,932,744.54,217.708
40666,932,932,767.92,217.714
40667,932,932,756.48,217.719
40668,932,932,757.4,217.725
40669,932,932,755.16,217.729
40670,932,932,748.7,217.734
40671,932,932,708.96,217.739
40672,932,932,700.6,217.744
40673,932,932,727.22,217.75
40674,932,932,750.4,217.756
40675,932,932,746.5,217.762
40676,932,932,751.46,217.767
40677,932,932,758.7,217.772
40678,932,932,772.86,217.776
40679,932,932,760.64,217.78
40680,932,932,774.84,217.783
40681,932,932,763.98,217.787
40682,932,932,775.5,217.793
40683,932,932,782.12,217.798
40684,932,932,798.08,217.803
40685,932,932,787.26,217.808
40686,932,932,783.36,217.814
40687,932,932,766.28,217.819
40688,932,932,778.64,217.825
40689,932,932,795.6,217.831
40690,932,932,789.64,217.838
40691,932,932,763.98,217.844
40692,932,932,770.68,217.849
40693,932,932,752.92,217.857
40694,932,932,770.74,217.861
40695,932,932,772.98,217.867
40696,932,932,789.38,217.873
40697,932,932,779.28,217.88
40698,932,932,776.44,217.885
40699,932,932,763.54,217.891
40700,932,932,752.36,217.896
40701,932,932,767.52,217.902
40702,932,932,782.64,217.907
40703,932,932,786.94,217.913
40704,932,932,767.24,217.919
40705,932,932,756.18,217.926
40706,932,932,766.94,217.932
40707,932,932,760.62,217.937
40708,932,932,759.62,217.943
40709,932,932,787.06,217.948
40710,932,932,807.34,217.955
40711,932,932,792.04,217.961
40712,932,932,769.84,217.966
40713,932,932,768.0,217.972
40714,932,932,767.06,217.979
40715,932,932,747.52,217.985
40716,932,932,750.1,217.991
40717,932,932,790.4,217.996
40718,932,932,770.44,218.002
40719,932,932,782.92,218.008
40720,932,932,787.88,218.014
40721,932,932,781.5,218.02
40722,932,932,769.4,218.026
40723,932,932,773.38,218.033
40724,932,932,775.44,218.038
40725,932,932,794.4,218.043
40726,932,932,797.56,218.048
40727,932,932,781.0,218.053
40728,932,932,788.7,218.058
40729,932,932,783.56,218.064
40730,932,932,779.76,218.07
40731,932,932,766.16,218.075
40732,932,932,764.86,218.081
40733,932,932,755.5,218.086
40734,932,932,771.38,218.092
40735,932,932,781.08,218.098
40736,932,932,781.96,218.105
40737,932,932,743.16,218.11
40738,932,932,723.54,218.116
40739,932,932,730.8,218.121
40740,932,932,754.1,218.126
40741,932,932,738.02,218.132
40742,932,932,757.6,218.137
40743,932,932,786.92,218.142
40744,932,932,821.36,218.147
40745,932,932,800.58,218.153
40746,932,932,787.76,218.158
40747,932,932,747.7,218.164
40748,932,932,768.22,218.169
40749,932,932,758.22,218.177
40750,932,932,763.32,218.183
40751,932,932,779.46,218.189
40752,932,932,782.42,218.194
40753,932,932,788.84,218.199
40754,932,932,789.52,218.205
40755,932,932,778.82,218.21
40756,932,932,765.96,218.215
40757,932,932,764.56,218.221
40758,932,932,792.88,218.226
40759,932,932,794.04,218.231
40760,932,932,799.0,218.237
40761,932,932,774.26,218.242
40762,932,932,772.02,218.247
40763,932,932,779.98,218.253
40764,932,932,806.66,218.258
40765,932,932,783.5,218.263
40766,932,932,778.58,218.269
40767,932,932,764.08,218.274
40768,932,932,787.26,218.279
40769,932,932,782.72,218.284
40770,932,932,804.8,218.289
40771,932,932,790.84,218.294
40772,932,932,774.66,218.3
40773,932,932,749.08,218.306
40774,932,932,751.76,218.311
40775,932,932,764.46,218.316
40776,932,932,776.84,218.321
40777,932,932,753.62,218.325
40778,932,932,759.5,218.33
40779,932,932,764.6,218.336
40780,932,932,756.76,218.343
40781,932,932,768.0,218.348
40782,932,932,753.54,218.353
40783,932,932,774.98,218.358
40784,932,932,768.24,218.363
40785,932,932,773.74,218.368
40786,932,932,773.44,218.373
40787,932,932,776.5,218.378
40788,932,932,768.36,218.384
40789,932,932,798.5,218.389
40790,932,932,805.36,218.395
40791,932,932,786.98,218.399
40792,932,932,788.8,218.404
40793,932,932,782.1,218.41
40794,932,932,771.34,218.414
40795,932,932,792.7,218.42
40796,932,932,782.12,218.426
40797,932,932,769.4,218.431
40798,932,932,789.76,218.436
40799,932,932,789.02,218.442
40800,932,932,803.74,218.447
40801,932,932,797.92,218.453
40802,932,932,786.04,218.461
40803,932,932,768.78,218.466
40804,932,932,769.94,218.471
40805,932,932,759.68,218.476
40806,932,932,763.38,218.483
40807,932,932,759.44,218.491
40808,932,932,762.08,218.496
40809,932,932,774.84,218.503
40810,932,932,779.96,218.509
40811,932,932,798.52,218.514
40812,932,932,760.0,218.521
40813,932,932,751.28,218.527
40814,932,932,757.86,218.533
40815,932,932,763.36,218.536
40816,932,932,773.22,218.54
40817,932,932,794.26,218.542
40818,932,932,791.38,218.545
40819,932,932,779.98,218.549
40820,932,932,791.68,218.555
40821,932,932,788.9,218.561
40822,932,932,792.0,218.566
40823,932,932,793.14,218.571
40824,932,932,789.04,218.577
40825,932,932,754.62,218.582
40826,932,932,750.8,218.587
40827,932,932,766.42,218.593
40828,932,932,774.4,218.598
40829,932,932,759.58,218.603
40830,932,932,755.68,218.609
40831,932,932,749.7,218.614
40832,932,932,769.9,218.62
40833,932,932,754.34,218.625
40834,932,932,747.8,218.631
40835,932,932,757.06,218.636
40836,932,932,772.1,218.642
40837,932,932,783.28,218.648
40838,932,932,801.84,218.653
40839,932,932,793.1,218.658
40840,932,932,796.42,218.664
40841,932,932,796.12,218.668
40842,932,932,796.2,218.674
40843,932,932,786.42,218.68
40844,932,932,794.78,218.686
40845,932,932,781.06,218.692
40846,932,932,764.12,218.697
40847,932,932,752.56,218.702
40848,932,932,764.98,218.707
40849,932,932,766.26,218.712
40850,932,932,761.4,218.717
40851,932,932,755.96,218.723
40852,932,932,769.48,218.728
40853,932,932,777.76,218.734
40854,932,932,769.94,218.739
40855,932,932,783.32,218.744
40856,932,932,781.42,218.749
40857,932,932,745.72,218.754
40858,932,932,754.7,218.76
40859,932,932,749.08,218.765
40860,932,932,769.94,218.77
40861,932,932,774.64,218.776
40862,932,932,787.98,218.781
40863,932,932,774.78,218.787
40864,932,932,758.12,218.792
40865,932,932,749.12,218.797
40866,932,932,768.38,218.802
40867,932,932,767.06,218.807
40868,932,932,757.72,218.812
40869,932,932,752.62,218.817
40870,932,932,760.3,218.823
40871,932,932,751.04,218.828
40872,932,932,730.38,218.833
40873,932,932,733.94,218.837
40874,932,932,730.9,218.842
40875,932,932,768.48,218.848
40876,932,932,760.58,218.852
40877,932,932,739.64,218.858
40878,932,932,749.94,218.863
40879,932,932,779.84,218.868
40880,932,932,782.12,218.873
40881,932,932,783.66,218.879
40882,932,932,773.76,218.885
40883,932,932,780.5,218.89
40884,932,932,792.94,218.895
40885,932,932,804.9,218.901
40886,932,932,793.64,218.906
40887,932,932,781.22,218.912
40888,932,932,765.06,218.917
40889,932,932,773.52,218.922
40890,932,932,767.02,218.927
40891,932,932,782.16,218.933
40892,932,932,770.42,218.94
40893,932,932,755.7,218.948
40894,932,932,768.16,218.953
40895,932,932,764.48,218.958
40896,932,932,773.86,218.963
40897,932,932,762.84,218.968
40898,932,932,757.88,218.981
40899,932,932,752.2,218.986
40900,932,932,748.3,218.993
40901,932,932,782.18,218.999
40902,932,932,804.38,219.004
40903,932,932,807.42,219.01
40904,932,932,806.46,219.014
40905,932,932,805.72,219.019
40906,932,932,800.2,219.023
40907,932,932,787.0,219.029
40908,932,932,781.58,219.035
40909,932,932,805.98,219.041
40910,932,932,767.86,219.046
40911,932,932,770.7,219.05
40912,932,932,758.84,219.055
40913,932,932,777.88,219.061
40914,932,932,786.82,219.066
40915,932,932,798.0,219.071
40916,932,932,810.22,219.077
40917,932,932,791.16,219.082
40918,932,932,777.14,219.087
40919,932,932,760.72,219.092
40920,932,932,747.22,219.097
40921,932,932,743.16,219.103
40922,932,932,759.8,219.107
40923,932,932,755.72,219.112
40924,932,932,758.38,219.118
40925,932,932,777.4,219.124
40926,932,932,797.64,219.129
40927,932,932,762.5,219.134
40928,932,932,736.66,219.139
40929,932,932,741.28,219.144
40930,932,932,752.28,219.149
40931,932,932,761.9,219.155
40932,932,932,770.6,219.16
40933,932,932,783.08,219.165
40934,932,932,760.56,219.17
40935,932,932,757.96,219.175
40936,932,932,782.54,219.18
40937,932,932,800.42,219.186
40938,932,932,821.34,219.192
40939,932,932,807.44,219.197
40940,932,932,788.38,219.202
40941,932,932,795.04,219.208
40942,932,932,782.74,219.214
40943,932,932,772.9,219.219
40944,932,932,750.38,219.224
40945,932,932,745.1,219.23
40946,932,932,734.52,219.235
40947,932,932,777.98,219.24
40948,932,932,797.88,219.245
40949,932,932,771.1,219.25
40950,932,932,759.48,219.256
40951,932,932,752.78,219.261
40952,932,932,769.46,219.266
40953,932,932,764.76,219.272
40954,932,932,758.42,219.279
40955,932,932,745.76,219.285
40956,932,932,749.18,219.29
40957,932,932,752.24,219.295
40958,932,932,750.26,219.3
40959,932,932,775.92,219.306
40960,932,932,788.86,219.312
40961,932,932,781.34,219.317
40962,932,932,770.8,219.322
40963,932,932,761.56,219.328
40964,932,932,733.68,219.333
40965,932,932,731.34,219.338
40966,932,932,774.86,219.342
40967,932,932,781.4,219.348
40968,932,932,769.54,219.353
40969,932,932,771.08,219.358
40970,932,932,779.3,219.363
40971,932,932,772.82,219.368
40972,932,932,778.72,219.374
40973,932,932,771.46,219.38
40974,932,932,755.78,219.396
40975,932,932,749.54,219.401
40976,932,932,745.82,219.416
40977,932,932,749.78,219.421
40978,932,932,760.38,219.426
40979,932,932,759.5,219.432
40980,932,932,763.7,219.436
40981,932,932,773.08,219.442
40982,932,932,771.06,219.447
40983,932,932,773.4,219.453
40984,932,932,753.36,219.458
40985,932,932,771.02,219.463
40986,932,932,771.54,219.468
40987,932,932,755.1,219.473
40988,932,932,778.96,219.479
40989,932,932,772.9,219.484
40990,932,932,777.06,219.49
40991,932,932,793.44,219.495
40992,932,932,803.84,219.5
40993,932,932,793.72,219.505
40994,932,932,802.46,219.511
40995,932,932,793.22,219.517
40996,932,932,759.28,219.522
40997,932,932,756.0,219.527
40998,932,932,763.74,219.533
40999,932,932,759.74,219.538
41000,932,932,767.6,219.544
41001,932,932,738.84,219.549
41002,932,932,733.04,219.554
41003,932,932,758.92,219.559
41004,932,932,782.04,219.565
41005,932,932,774.08,219.57
41006,932,932,760.32,219.575
41007,932,932,767.04,219.58
41008,932,932,767.96,219.586
41009,932,932,791.9,219.592
41010,932,932,795.04,219.597
41011,932,932,766.8,219.602
41012,932,932,762.28,219.607
41013,932,932,777.92,219.612
41014,932,932,793.82,219.617
41015,932,932,777.46,219.622
41016,932,932,767.3,219.627
41017,932,932,749.28,219.633
41018,932,932,746.46,219.638
41019,932,932,765.26,219.643
41020,932,932,816.08,219.648
41021,932,932,816.62,219.654
41022,932,932,800.44,219.66
41023,932,932,767.78,219.665
41024,932,932,777.78,219.671
41025,932,932,782.78,219.676
