gen,best_so_far,gen_best,gen_avg,elapsed_s
10514,380,380,319.85,179.942
10515,380,380,321.7,179.961
10516,380,380,332.8,179.976
10517,380,380,332.65,179.986
10518,380,380,324.6,180.007
10519,380,380,332.0,180.017
10520,380,380,327.7,180.033
10521,380,380,334.65,180.053
10522,380,380,309.15,180.068
10523,380,380,319.05,180.082
10524,380,380,322.1,180.096
10525,380,380,317.4,180.108
10526,380,380,328.9,180.125
10527,380,380,328.85,180.144
10528,380,380,322.75,180.155
10529,380,380,323.1,180.171
10530,380,380,320.9,180.184
10531,380,380,320.75,180.197
10532,380,380,328.5,180.221
10533,380,380,325.05,180.242
10534,380,380,320.75,180.254
10535,380,380,321.4,180.266
10536,380,380,322.65,180.292
10537,380,380,333.5,180.317
10538,380,380,326.45,180.327
10539,380,380,331.6,180.347
10540,380,380,329.05,180.362
10541,380,380,336.5,180.379
10542,380,380,323.95,180.417
10543,380,380,319.1,180.436
10544,380,380,329.2,180.45
10545,380,380,330.35,180.475
10546,380,380,331.75,180.5
10547,380,380,321.2,180.518
10548,380,380,322.35,180.528
10549,380,380,326.8,180.547
10550,380,380,330.7,180.565
10551,380,380,304.4,180.572
10552,380,380,329.0,180.586
10553,380,380,317.8,180.599
10554,380,380,329.75,180.611
10555,380,380,311.0,180.631
10556,380,380,317.55,180.647
10557,380,380,342.8,180.669
10558,380,380,320.9,180.685
10559,380,380,329.2,180.694
10560,380,380,336.75,180.711
10561,380,380,342.8,180.723
10562,380,380,325.35,180.734
10563,380,380,335.5,180.751
10564,380,380,338.25,180.767
10565,380,380,324.3,180.782
10566,380,380,318.05,180.796
10567,380,380,310.5,180.813
10568,380,380,309.0,180.822
10569,380,380,318.6,180.838
10570,380,380,326.8,180.859
10571,380,380,316.65,180.889
10572,380,380,328.3,180.901
10573,380,380,332.8,180.925
10574,380,380,313.4,180.937
10575,380,380,311.65,180.954
10576,380,380,318.55,180.975
10577,380,380,323.5,180.988
10578,380,380,328.4,181.01
10579,380,380,311.95,181.035
10580,380,380,317.45,181.051
10581,380,380,310.05,181.066
10582,380,380,306.05,181.08
10583,380,380,319.15,181.099
10584,380,380,324.3,181.114
10585,380,380,322.55,181.136
10586,380,380,328.05,181.162
10587,380,380,321.55,181.178
10588,380,380,314.45,181.19
10589,380,380,308.2,181.205
10590,380,380,316.65,181.218
10591,380,380,313.55,181.229
10592,380,380,325.05,181.241
10593,380,380,317.3,181.261
10594,380,380,316.2,181.277
10595,380,380,337.55,181.289
10596,380,380,343.05,181.308
10597,380,380,331.7,181.322
10598,380,380,333.65,181.339
10599,380,380,331.6,181.357
10600,380,380,326.35,181.377
10601,380,380,320.05,181.39
10602,380,380,318.35,181.421
10603,380,380,314.0,181.442
10604,380,380,328.6,181.461
10605,380,380,329.0,181.474
10606,380,380,335.65,181.487
10607,380,380,317.2,181.495
10608,380,380,325.65,181.517
10609,380,380,310.15,181.531
10610,380,380,328.95,181.549
10611,380,380,330.75,181.564
10612,380,380,319.15,181.585
10613,380,380,323.85,181.594
10614,380,380,337.3,181.615
10615,380,380,321.35,181.628
10616,380,380,323.65,181.635
10617,380,380,332.45,181.644
10618,380,380,321.55,181.667
10619,380,380,312.75,181.693
10620,380,380,328.45,181.706
10621,380,380,324.85,181.722
10622,380,380,333.75,181.742
10623,380,380,319.65,181.762
10624,380,380,308.7,181.78
10625,380,380,317.65,181.806
10626,380,380,313.95,181.821
10627,380,380,321.2,181.843
10628,380,380,323.9,181.862
10629,380,380,316.0,181.87
10630,380,380,325.35,181.888
10631,380,380,329.85,181.91
10632,380,380,330.1,181.922
10633,380,380,326.15,181.937
10634,380,380,328.25,181.956
10635,380,380,331.2,181.975
10636,380,380,313.0,181.989
10637,380,380,324.65,182.015
10638,380,380,307.4,182.023
10639,380,380,319.9,182.049
10640,380,380,312.45,182.065
10641,380,380,327.1,182.08
10642,380,380,328.2,182.097
10643,380,380,325.1,182.112
10644,380,380,327.7,182.13
10645,380,380,338.25,182.153
10646,380,380,322.2,182.178
10647,380,380,321.45,182.193
10648,380,380,319.45,182.217
10649,380,380,325.0,182.232
10650,380,380,327.3,182.242
10651,380,380,295.1,182.256
10652,380,380,303.85,182.289
10653,380,380,310.45,182.308
10654,380,380,332.55,182.327
10655,380,380,307.05,182.342
10656,380,380,301.95,182.353
10657,380,380,296.05,182.361
10658,380,380,319.7,182.376
10659,380,380,335.85,182.394
10660,380,380,304.25,182.415
10661,380,380,301.8,182.42
10662,380,380,326.25,182.447
10663,380,380,333.8,182.466
10664,380,380,331.25,182.481
10665,380,380,339.15,182.496
10666,380,380,331.95,182.511
10667,380,380,325.15,182.522
10668,380,380,319.15,182.538
10669,380,380,316.7,182.555
10670,380,380,329.5,182.571
10671,380,380,317.15,182.587
10672,380,380,326.15,182.611
10673,380,380,327.15,182.624
10674,380,380,331.35,182.636
10675,380,380,315.05,182.648
10676,380,380,317.3,182.661
10677,380,380,343.0,182.684
10678,380,380,327.45,182.699
10679,380,380,323.8,182.717
10680,380,380,319.65,182.733
10681,380,380,332.5,182.749
10682,380,380,322.85,182.759
10683,380,380,321.95,182.772
10684,380,380,342.55,182.796
10685,380,380,341.6,182.833
10686,380,380,329.1,182.855
10687,380,380,324.1,182.88
10688,380,380,319.15,182.895
10689,380,380,322.25,182.91
10690,380,380,319.0,182.917
10691,380,380,337.0,182.929
10692,380,380,331.0,182.945
10693,380,380,306.1,182.962
10694,380,380,317.6,182.982
10695,380,380,318.1,183.014
10696,380,380,311.5,183.026
10697,380,380,319.3,183.042
10698,380,380,325.95,183.072
10699,380,380,327.2,183.08
10700,380,380,323.7,183.099
10701,380,380,332.9,183.112
10702,380,380,331.45,183.129
10703,380,380,328.15,183.149
10704,380,380,330.35,183.164
10705,380,380,340.45,183.187
10706,380,380,328.3,183.199
10707,380,380,323.15,183.21
10708,380,380,326.65,183.237
10709,380,380,328.9,183.259
10710,380,380,343.35,183.273
10711,380,380,342.9,183.294
10712,380,380,311.3,183.308
10713,380,380,328.95,183.324
10714,380,380,320.95,183.345
10715,380,380,319.0,183.357
10716,380,380,305.8,183.381
10717,380,380,333.6,183.398
10718,380,380,328.95,183.41
10719,380,380,316.35,183.42
10720,380,380,318.1,183.439
10721,380,380,324.4,183.448
10722,380,380,319.65,183.46
10723,380,380,321.25,183.484
10724,380,380,323.2,183.504
10725,380,380,329.65,183.52
10726,380,380,326.0,183.539
10727,380,380,320.8,183.572
10728,380,380,309.65,183.586
10729,380,380,316.35,183.597
10730,380,380,322.9,183.623
10731,380,380,337.55,183.639
10732,380,380,318.9,183.654
10733,380,380,321.6,183.67
10734,380,380,324.0,183.685
10735,380,380,324.15,183.703
10736,380,380,319.1,183.723
10737,380,380,316.0,183.736
10738,380,380,321.55,183.758
10739,380,380,309.6,183.775
10740,380,380,318.0,183.792
10741,380,380,324.75,183.825
10742,380,380,328.4,183.851
10743,380,380,314.6,183.862
10744,380,380,326.8,183.879
10745,380,380,334.1,183.89
10746,380,380,322.05,183.905
10747,380,380,327.45,183.929
10748,380,380,336.15,183.945
10749,380,380,316.95,183.96
10750,380,380,317.05,183.977
10751,380,380,311.5,183.994
10752,380,380,308.6,184.015
10753,380,380,311.4,184.036
10754,380,380,305.2,184.044
10755,380,380,305.25,184.065
10756,380,380,317.65,184.079
10757,380,380,311.05,184.1
10758,380,380,329.9,184.115
10759,380,380,333.6,184.136
10760,380,380,326.1,184.153
10761,380,380,323.75,184.172
10762,380,380,327.35,184.197
10763,380,380,324.8,184.21
10764,380,380,318.75,184.223
10765,380,380,337.65,184.24
10766,380,380,323.5,184.254
10767,380,380,333.05,184.271
10768,380,380,327.75,184.282
10769,380,380,336.7,184.296
10770,380,380,333.05,184.316
10771,380,380,323.55,184.329
10772,380,380,332.05,184.352
10773,380,380,332.5,184.368
10774,380,380,319.5,184.376
10775,380,380,306.8,184.394
10776,380,380,322.75,184.401
10777,380,380,316.2,184.42
10778,380,380,313.65,184.437
10779,380,380,302.85,184.459
10780,380,380,307.5,184.477
10781,380,380,337.7,184.501
10782,380,380,316.25,184.514
10783,380,380,326.25,184.53
10784,380,380,342.5,184.551
10785,380,380,330.3,184.562
10786,380,380,306.45,184.57
10787,380,380,329.4,184.595
10788,380,380,323.65,184.609
10789,380,380,310.85,184.627
10790,380,380,317.3,184.643
10791,380,380,324.15,184.658
10792,380,380,337.05,184.674
10793,380,380,314.25,184.684
10794,380,380,338.3,184.699
10795,380,380,325.0,184.717
10796,380,380,322.8,184.737
10797,380,380,312.85,184.749
10798,380,380,308.9,184.756
10799,380,380,318.9,184.784
10800,380,380,309.75,184.799
10801,380,380,315.15,184.81
10802,380,380,326.2,184.832
10803,380,380,324.05,184.847
10804,380,380,318.95,184.865
10805,380,380,312.8,184.879
10806,380,380,317.35,184.891
10807,380,380,320.0,184.918
10808,380,380,307.7,184.941
10809,380,380,320.15,184.956
10810,380,380,322.1,184.967
10811,380,380,315.4,184.989
10812,380,380,334.0,185.0
10813,380,380,328.95,185.017
10814,380,380,319.75,185.041
10815,380,380,315.4,185.064
10816,380,380,321.05,185.078
10817,380,380,321.75,185.099
10818,380,380,323.4,185.119
10819,380,380,321.5,185.14
10820,380,380,333.75,185.15
10821,380,380,322.6,185.164
10822,380,380,316.2,185.171
10823,380,380,304.25,185.184
10824,380,380,310.85,185.202
10825,380,380,321.3,185.222
10826,380,380,313.1,185.243
10827,380,380,319.0,185.264
10828,380,380,318.95,185.274
10829,380,380,323.8,185.289
10830,380,380,324.7,185.31
10831,380,380,319.05,185.327
10832,380,380,311.9,185.352
10833,380,380,314.05,185.37
10834,380,380,335.95,185.389
10835,380,380,328.8,185.402
10836,380,380,316.3,185.412
10837,380,380,312.1,185.42
10838,380,380,313.2,185.425
10839,380,380,323.4,185.436
10840,380,380,324.95,185.458
10841,380,380,329.45,185.48
10842,380,380,328.25,185.496
10843,380,380,315.9,185.509
10844,380,380,322.2,185.528
10845,380,380,324.45,185.544
10846,380,380,328.7,185.557
10847,380,380,329.85,185.573
10848,380,380,321.4,185.589
10849,380,380,329.8,185.607
10850,380,380,329.5,185.621
10851,380,380,314.9,185.631
10852,380,380,313.75,185.648
10853,380,380,312.7,185.666
10854,380,380,318.85,185.685
10855,380,380,326.4,185.705
10856,380,380,332.25,185.711
10857,380,380,332.55,185.729
10858,380,380,319.5,185.752
10859,380,380,316.3,185.763
10860,380,380,319.4,185.777
10861,380,380,314.5,185.789
10862,380,380,326.45,185.813
10863,380,380,328.1,185.832
10864,380,380,319.3,185.853
10865,380,380,326.85,185.872
10866,380,380,322.0,185.881
10867,380,380,320.6,185.892
10868,380,380,325.95,185.916
10869,380,380,326.1,185.933
10870,380,380,322.3,185.946
10871,380,380,331.65,185.957
10872,380,380,330.25,185.98
10873,380,380,343.75,185.994
10874,380,380,324.25,186.007
10875,380,380,334.45,186.018
10876,380,380,329.05,186.034
10877,380,380,334.3,186.051
10878,380,380,325.9,186.067
10879,380,380,327.55,186.079
10880,380,380,330.95,186.092
10881,380,380,326.85,186.106
10882,380,380,328.35,186.127
10883,380,380,336.25,186.151
10884,380,380,326.55,186.17
10885,380,380,331.2,186.186
10886,380,380,321.85,186.208
10887,380,380,340.6,186.223
10888,380,380,315.45,186.242
10889,380,380,323.85,186.261
10890,380,380,335.1,186.285
10891,380,380,337.45,186.309
10892,380,380,321.1,186.322
10893,380,380,317.4,186.337
10894,380,380,307.35,186.35
10895,380,380,307.85,186.362
10896,380,380,334.05,186.381
10897,380,380,312.25,186.397
10898,380,380,279.75,186.406
10899,380,380,309.6,186.412
10900,380,380,317.6,186.423
10901,380,380,320.6,186.436
10902,380,380,332.0,186.454
10903,380,380,333.25,186.476
10904,380,380,331.6,186.492
10905,380,380,324.05,186.503
10906,380,380,326.3,186.51
10907,380,380,313.55,186.53
10908,380,380,328.9,186.546
10909,380,380,338.95,186.56
10910,380,380,343.25,186.579
10911,380,380,329.55,186.588
10912,380,380,314.55,186.606
10913,380,380,330.05,186.626
10914,380,380,323.05,186.635
10915,380,380,337.0,186.658
10916,380,380,327.1,186.684
10917,380,380,324.1,186.694
10918,380,380,313.95,186.712
10919,380,380,326.2,186.73
10920,380,380,330.05,186.741
10921,380,380,327.8,186.752
10922,380,380,313.0,186.77
10923,380,380,319.8,186.788
10924,380,380,313.25,186.811
10925,380,380,326.65,186.835
10926,380,380,335.25,186.861
10927,380,380,322.0,186.885
10928,380,380,313.25,186.908
10929,380,380,309.9,186.926
10930,380,380,312.65,186.938
10931,380,380,319.65,186.967
10932,380,380,312.75,186.983
10933,380,380,303.45,187.004
10934,380,380,315.15,187.021
10935,380,380,313.4,187.032
10936,380,380,316.6,187.049
10937,380,380,316.7,187.067
10938,380,380,323.65,187.082
10939,380,380,334.0,187.106
10940,380,380,316.75,187.118
10941,380,380,304.15,187.141
10942,380,380,330.6,187.16
10943,380,380,340.05,187.171
10944,380,380,334.15,187.187
10945,380,380,346.6,187.21
10946,380,380,325.0,187.233
10947,380,380,311.95,187.249
10948,380,380,313.2,187.276
10949,380,380,322.05,187.286
10950,380,380,333.5,187.312
10951,380,380,330.4,187.327
10952,380,380,320.95,187.353
10953,380,380,321.6,187.365
10954,380,380,328.85,187.381
10955,380,380,326.5,187.402
10956,380,380,318.55,187.419
10957,380,380,312.45,187.43
10958,380,380,329.6,187.442
10959,380,380,318.15,187.451
10960,380,380,323.65,187.461
10961,380,380,308.05,187.48
10962,380,380,324.7,187.496
10963,380,380,335.5,187.513
10964,380,380,319.25,187.537
10965,380,380,311.9,187.552
10966,380,380,322.9,187.57
10967,380,380,317.7,187.586
10968,380,380,315.3,187.601
10969,380,380,328.8,187.612
10970,380,380,318.75,187.625
10971,380,380,303.4,187.643
10972,380,380,315.2,187.655
10973,380,380,316.75,187.675
10974,380,380,331.45,187.696
10975,380,380,326.75,187.716
10976,380,380,326.9,187.738
10977,380,380,325.25,187.758
10978,380,380,320.8,187.767
10979,380,380,338.7,187.795
10980,380,380,323.9,187.812
10981,380,380,324.95,187.833
10982,380,380,314.15,187.854
10983,380,380,324.7,187.88
10984,380,380,316.55,187.898
10985,380,380,310.3,187.915
10986,380,380,326.95,187.935
10987,380,380,321.4,187.949
10988,380,380,330.25,187.96
10989,380,380,317.6,187.982
10990,380,380,318.45,188.003
10991,380,380,334.55,188.027
10992,380,380,320.3,188.042
10993,380,380,331.3,188.066
10994,380,380,336.6,188.086
10995,380,380,318.4,188.098
10996,380,380,312.2,188.107
10997,380,380,328.65,188.14
10998,380,380,324.25,188.151
10999,380,380,322.9,188.176
11000,380,380,321.45,188.186
11001,380,380,320.3,188.196
11002,380,380,334.5,188.216
11003,380,380,325.35,188.239
11004,380,380,331.9,188.261
11005,380,380,326.95,188.275
11006,380,380,336.45,188.293
11007,380,380,331.05,188.305
11008,380,380,322.8,188.318
11009,380,380,318.35,188.333
11010,380,380,326.45,188.358
11011,380,380,309.7,188.377
11012,380,380,316.4,188.39
11013,380,380,327.2,188.408
11014,380,380,325.35,188.433
11015,380,380,320.6,188.45
11016,380,380,331.15,188.457
11017,380,380,324.25,188.477
11018,380,380,328.95,188.503
11019,380,380,320.7,188.523
11020,380,380,329.85,188.543
11021,380,380,322.8,188.556
11022,380,380,319.2,188.573
11023,380,380,326.1,188.585
11024,380,380,327.6,188.607
11025,380,380,333.75,188.629
11026,380,380,326.15,188.65
11027,380,380,312.7,188.669
11028,380,380,315.1,188.69
11029,380,380,323.55,188.703
11030,380,380,301.65,188.719
11031,380,380,325.8,188.747
11032,380,380,327.55,188.758
11033,380,380,325.85,188.781
11034,380,380,315.3,188.793
11035,380,380,328.45,188.806
11036,380,380,325.3,188.822
11037,380,380,335.45,188.849
11038,380,380,331.85,188.87
11039,380,380,332.45,188.886
11040,380,380,330.2,188.913
11041,380,380,324.7,188.927
11042,380,380,319.3,188.94
11043,380,380,327.05,188.958
11044,380,380,334.2,188.977
11045,380,380,337.8,188.994
11046,380,380,319.35,189.001
11047,380,380,328.4,189.024
11048,380,380,316.4,189.037
11049,380,380,318.85,189.058
11050,380,380,318.65,189.081
11051,380,380,328.85,189.097
11052,380,380,327.85,189.117
11053,380,380,343.5,189.134
11054,380,380,330.1,189.149
11055,380,380,328.2,189.166
11056,380,380,337.4,189.183
11057,380,380,334.75,189.199
11058,380,380,338.85,189.214
11059,380,380,323.15,189.234
11060,380,380,322.9,189.257
11061,380,380,317.35,189.271
11062,380,380,320.4,189.288
11063,380,380,325.25,189.303
11064,380,380,311.45,189.318
11065,380,380,304.55,189.34
11066,380,380,323.25,189.362
11067,380,380,314.6,189.38
11068,380,380,320.95,189.392
11069,380,380,322.95,189.409
11070,380,380,327.1,189.427
11071,380,380,326.1,189.442
11072,380,380,321.35,189.469
11073,380,380,322.45,189.491
11074,380,380,324.9,189.508
11075,380,380,336.15,189.533
11076,380,380,340.9,189.551
11077,380,380,340.1,189.577
11078,380,380,332.5,189.593
11079,380,380,316.05,189.608
11080,380,380,318.4,189.62
11081,380,380,326.65,189.63
11082,380,380,325.65,189.642
11083,380,380,320.45,189.658
11084,380,380,335.05,189.676
11085,380,380,330.2,189.696
11086,380,380,342.85,189.719
11087,380,380,329.3,189.733
11088,380,380,332.3,189.748
11089,380,380,338.0,189.769
11090,380,380,327.35,189.785
11091,380,380,324.45,189.805
11092,380,380,327.35,189.813
11093,380,380,334.95,189.826
11094,380,380,329.75,189.853
11095,380,380,318.25,189.878
11096,380,380,335.5,189.89
11097,380,380,321.35,189.921
11098,380,380,323.65,189.93
11099,380,380,325.55,189.946
11100,380,380,334.7,189.961
11101,380,380,327.2,189.985
11102,380,380,340.0,190.004
11103,380,380,335.75,190.031
11104,380,380,344.7,190.049
11105,380,380,312.15,190.064
11106,380,380,331.2,190.088
11107,380,380,322.9,190.097
11108,380,380,323.6,190.118
11109,380,380,311.25,190.137
11110,380,380,320.7,190.162
11111,380,380,324.35,190.176
11112,380,380,327.4,190.191
11113,380,380,317.6,190.211
11114,380,380,322.35,190.231
11115,380,380,335.15,190.25
11116,380,380,332.75,190.263
11117,380,380,326.4,190.282
11118,380,380,318.3,190.295
11119,380,380,332.3,190.315
11120,380,380,340.45,190.332
11121,380,380,324.45,190.349
11122,380,380,315.9,190.378
11123,380,380,321.05,190.398
11124,380,380,317.35,190.413
11125,380,380,314.05,190.424
11126,380,380,309.35,190.434
11127,380,380,328.8,190.451
11128,380,380,315.45,190.472
11129,380,380,323.5,190.491
11130,380,380,316.9,190.514
11131,380,380,308.05,190.525
11132,380,380,310.8,190.543
11133,380,380,327.25,190.551
11134,380,380,328.05,190.57
11135,380,380,330.2,190.591
11136,380,380,330.55,190.612
11137,380,380,316.1,190.622
11138,380,380,325.05,190.656
11139,380,380,319.25,190.672
11140,380,380,323.35,190.692
11141,380,380,304.5,190.712
11142,380,380,317.35,190.722
11143,380,380,318.35,190.736
11144,380,380,335.0,190.749
11145,380,380,321.4,190.757
11146,380,380,325.7,190.764
11147,380,380,331.5,190.783
11148,380,380,334.5,190.806
11149,380,380,332.9,190.82
11150,380,380,328.6,190.846
11151,380,380,317.85,190.861
11152,380,380,320.5,190.877
11153,380,380,317.6,190.899
11154,380,380,328.85,190.924
11155,380,380,314.1,190.946
11156,380,380,332.1,190.969
11157,380,380,321.65,190.981
11158,380,380,332.8,191.008
11159,380,380,338.5,191.023
11160,380,380,320.3,191.045
11161,380,380,333.65,191.062
11162,380,380,329.65,191.08
11163,380,380,335.55,191.088
11164,380,380,314.0,191.111
11165,380,380,307.15,191.136
11166,380,380,327.45,191.15
11167,380,380,330.65,191.174
11168,380,380,323.45,191.189
11169,380,380,324.45,191.203
11170,380,380,344.2,191.215
11171,380,380,324.4,191.222
11172,380,380,329.1,191.235
11173,380,380,316.35,191.243
11174,380,380,325.05,191.269
11175,380,380,327.8,191.289
11176,380,380,319.05,191.302
11177,380,380,315.3,191.316
11178,380,380,322.15,191.325
11179,380,380,320.45,191.342
11180,380,380,328.9,191.361
11181,380,380,316.5,191.377
11182,380,380,320.1,191.391
11183,380,380,303.6,191.411
