gen,best_so_far,gen_best,gen_avg,elapsed_s
27517,1373,1373,1230.04,222.335
27518,1373,1373,1220.12,222.344
27519,1373,1373,1230.76,222.353
27520,1373,1373,1242.1,222.36
27521,1373,1373,1235.1,222.368
27522,1373,1373,1219.08,222.377
27523,1373,1373,1210.82,222.387
27524,1373,1373,1215.22,222.396
27525,1373,1373,1199.86,222.404
27526,1373,1373,1207.46,222.411
27527,1373,1373,1230.06,222.42
27528,1373,1373,1240.64,222.428
27529,1373,1373,1214.66,222.435
27530,1373,1373,1213.2,222.444
27531,1373,1373,1215.88,222.452
27532,1373,1373,1206.26,222.46
27533,1373,1373,1192.9,222.467
27534,1373,1373,1205.12,222.477
27535,1373,1373,1250.16,222.488
27536,1373,1373,1255.14,222.497
27537,1373,1373,1264.82,222.505
27538,1373,1373,1269.64,222.513
27539,1373,1373,1256.04,222.52
27540,1373,1373,1217.02,222.528
27541,1373,1373,1227.92,222.535
27542,1373,1373,1233.56,222.542
27543,1373,1373,1204.96,222.552
27544,1373,1373,1238.48,222.561
27545,1373,1373,1237.2,222.569
27546,1373,1373,1242.1,222.576
27547,1373,1373,1221.62,222.585
27548,1373,1373,1238.8,222.593
27549,1373,1373,1235.96,222.603
27550,1373,1373,1235.88,222.612
27551,1373,1373,1245.56,222.619
27552,1373,1373,1244.76,222.628
27553,1373,1373,1249.0,222.636
27554,1373,1373,1258.6,222.646
27555,1373,1373,1244.48,222.651
27556,1373,1373,1219.04,222.657
27557,1373,1373,1208.9,222.665
27558,1373,1373,1187.7,222.672
27559,1373,1373,1206.44,222.68
27560,1373,1373,1191.88,222.688
27561,1373,1373,1202.6,222.696
27562,1373,1373,1202.76,222.703
27563,1373,1373,1208.36,222.711
27564,1373,1373,1235.48,222.719
27565,1373,1373,1216.42,222.727
27566,1373,1373,1237.5,222.736
27567,1373,1373,1234.14,222.744
27568,1373,1373,1220.4,222.752
27569,1373,1373,1202.08,222.76
27570,1373,1373,1212.76,222.768
27571,1373,1373,1211.58,222.777
27572,1373,1373,1237.34,222.784
27573,1373,1373,1244.72,222.791
27574,1373,1373,1228.36,222.8
27575,1373,1373,1209.36,222.808
27576,1373,1373,1228.56,222.816
27577,1373,1373,1240.32,222.823
27578,1373,1373,1241.0,222.831
27579,1373,1373,1257.44,222.839
27580,1373,1373,1244.42,222.847
27581,1373,1373,1223.2,222.854
27582,1373,1373,1260.4,222.863
27583,1373,1373,1261.96,222.871
27584,1373,1373,1274.72,222.878
27585,1373,1373,1243.7,222.887
27586,1373,1373,1247.76,222.895
27587,1373,1373,1235.3,222.902
27588,1373,1373,1227.16,222.909
27589,1373,1373,1217.82,222.917
27590,1373,1373,1204.92,222.927
27591,1373,1373,1230.68,222.934
27592,1373,1373,1247.82,222.942
27593,1373,1373,1239.78,222.951
27594,1373,1373,1211.42,222.96
27595,1373,1373,1182.4,222.969
27596,1373,1373,1183.84,222.975
27597,1373,1373,1201.22,222.984
27598,1373,1373,1190.36,222.991
27599,1373,1373,1190.6,222.999
27600,1373,1373,1174.32,223.007
27601,1373,1373,1188.68,223.014
27602,1373,1373,1195.98,223.022
27603,1373,1373,1214.24,223.031
27604,1373,1373,1221.08,223.041
27605,1373,1373,1215.54,223.05
27606,1373,1373,1207.2,223.059
27607,1373,1373,1203.08,223.068
27608,1373,1373,1219.4,223.077
27609,1373,1373,1207.36,223.085
27610,1373,1373,1227.26,223.092
27611,1373,1373,1252.16,223.099
27612,1373,1373,1229.82,223.107
27613,1373,1373,1253.76,223.115
27614,1373,1373,1231.06,223.123
27615,1373,1373,1235.4,223.13
27616,1373,1373,1243.24,223.138
27617,1373,1373,1230.72,223.147
27618,1373,1373,1212.96,223.156
27619,1373,1373,1223.74,223.165
27620,1373,1373,1225.98,223.172
27621,1373,1373,1219.62,223.18
27622,1373,1373,1236.46,223.188
27623,1373,1373,1242.24,223.196
27624,1373,1373,1225.96,223.204
27625,1373,1373,1204.48,223.213
27626,1373,1373,1211.06,223.221
27627,1373,1373,1207.16,223.229
27628,1373,1373,1218.06,223.236
27629,1373,1373,1220.74,223.243
27630,1373,1373,1206.6,223.251
27631,1373,1373,1218.28,223.259
27632,1373,1373,1206.6,223.268
27633,1373,1373,1190.94,223.275
27634,1373,1373,1206.82,223.285
27635,1373,1373,1228.7,223.293
27636,1373,1373,1241.46,223.301
27637,1373,1373,1236.38,223.308
27638,1373,1373,1208.54,223.316
27639,1373,1373,1220.28,223.324
27640,1373,1373,1190.52,223.332
27641,1373,1373,1172.78,223.339
27642,1373,1373,1220.2,223.346
27643,1373,1373,1209.24,223.356
27644,1373,1373,1205.96,223.365
27645,1373,1373,1195.66,223.374
27646,1373,1373,1205.94,223.383
27647,1373,1373,1225.82,223.391
27648,1373,1373,1225.12,223.398
27649,1373,1373,1221.04,223.406
27650,1373,1373,1231.16,223.413
27651,1373,1373,1248.88,223.421
27652,1373,1373,1252.46,223.429
27653,1373,1373,1248.74,223.439
27654,1373,1373,1219.8,223.446
27655,1373,1373,1235.08,223.454
27656,1373,1373,1229.86,223.462
27657,1373,1373,1209.6,223.469
27658,1373,1373,1205.66,223.476
27659,1373,1373,1210.74,223.484
27660,1373,1373,1241.0,223.492
27661,1373,1373,1226.24,223.5
27662,1373,1373,1221.34,223.508
27663,1373,1373,1222.92,223.512
27664,1373,1373,1233.96,223.517
27665,1373,1373,1227.2,223.521
27666,1373,1373,1228.2,223.529
27667,1373,1373,1223.46,223.536
27668,1373,1373,1237.7,223.546
27669,1373,1373,1240.14,223.555
27670,1373,1373,1228.32,223.564
27671,1373,1373,1228.02,223.574
27672,1373,1373,1225.62,223.584
27673,1373,1373,1203.98,223.594
27674,1373,1373,1204.52,223.601
27675,1373,1373,1218.94,223.61
27676,1373,1373,1197.46,223.619
27677,1373,1373,1213.34,223.627
27678,1373,1373,1204.12,223.636
27679,1373,1373,1198.06,223.643
27680,1373,1373,1203.04,223.651
27681,1373,1373,1232.2,223.66
27682,1373,1373,1228.78,223.664
27683,1373,1373,1214.88,223.669
27684,1373,1373,1235.32,223.676
27685,1373,1373,1229.2,223.686
27686,1373,1373,1230.06,223.693
27687,1373,1373,1248.04,223.702
27688,1373,1373,1226.44,223.712
27689,1373,1373,1237.32,223.718
27690,1373,1373,1251.92,223.727
27691,1373,1373,1239.4,223.736
27692,1373,1373,1262.46,223.744
27693,1373,1373,1273.12,223.752
27694,1373,1373,1272.5,223.762
27695,1373,1373,1261.8,223.769
27696,1373,1373,1238.28,223.777
27697,1373,1373,1243.2,223.785
27698,1373,1373,1229.66,223.793
27699,1373,1373,1241.4,223.801
27700,1373,1373,1217.32,223.808
27701,1373,1373,1215.94,223.816
27702,1373,1373,1208.28,223.823
27703,1373,1373,1198.8,223.832
27704,1373,1373,1208.66,223.841
27705,1373,1373,1207.14,223.848
27706,1373,1373,1218.62,223.856
27707,1373,1373,1195.36,223.864
27708,1373,1373,1213.5,223.872
27709,1373,1373,1238.68,223.881
27710,1373,1373,1243.44,223.891
27711,1373,1373,1239.1,223.896
27712,1373,1373,1254.32,223.9
27713,1373,1373,1263.92,223.905
27714,1373,1373,1229.24,223.913
27715,1373,1373,1227.68,223.918
27716,1373,1373,1265.6,223.923
27717,1373,1373,1287.08,223.93
27718,1373,1373,1251.7,223.937
27719,1373,1373,1231.1,223.944
27720,1373,1373,1230.64,223.951
27721,1373,1373,1256.02,223.96
27722,1373,1373,1250.1,223.967
27723,1373,1373,1242.8,223.974
27724,1373,1373,1254.92,223.983
27725,1373,1373,1248.18,223.991
27726,1373,1373,1226.72,223.998
27727,1373,1373,1234.04,224.007
27728,1373,1373,1220.48,224.015
27729,1373,1373,1217.32,224.023
27730,1373,1373,1227.34,224.031
27731,1373,1373,1237.54,224.038
27732,1373,1373,1260.78,224.045
27733,1373,1373,1247.6,224.053
27734,1373,1373,1247.7,224.061
27735,1373,1373,1241.3,224.07
27736,1373,1373,1223.02,224.078
27737,1373,1373,1214.88,224.086
27738,1373,1373,1228.08,224.096
27739,1373,1373,1230.98,224.104
27740,1373,1373,1240.28,224.114
27741,1373,1373,1221.44,224.124
27742,1373,1373,1225.72,224.145
27743,1373,1373,1237.58,224.153
27744,1373,1373,1239.92,224.162
27745,1373,1373,1254.68,224.173
27746,1373,1373,1241.04,224.182
27747,1373,1373,1219.6,224.189
27748,1373,1373,1222.98,224.197
27749,1373,1373,1242.7,224.205
27750,1373,1373,1238.86,224.215
27751,1373,1373,1235.36,224.225
27752,1373,1373,1223.56,224.233
27753,1373,1373,1225.1,224.242
27754,1373,1373,1235.24,224.251
27755,1373,1373,1204.24,224.258
27756,1373,1373,1188.18,224.265
27757,1373,1373,1162.06,224.273
27758,1373,1373,1196.18,224.281
27759,1373,1373,1185.92,224.29
27760,1373,1373,1178.14,224.297
27761,1373,1373,1213.22,224.306
27762,1373,1373,1219.46,224.315
27763,1373,1373,1237.3,224.322
27764,1373,1373,1236.8,224.333
27765,1373,1373,1237.74,224.341
27766,1373,1373,1255.98,224.351
27767,1373,1373,1243.84,224.358
27768,1373,1373,1230.12,224.366
27769,1373,1373,1218.92,224.375
27770,1373,1373,1212.9,224.383
27771,1373,1373,1193.74,224.391
27772,1373,1373,1235.56,224.398
27773,1373,1373,1237.68,224.405
27774,1373,1373,1224.38,224.413
27775,1373,1373,1208.02,224.422
27776,1373,1373,1212.14,224.43
27777,1373,1373,1218.28,224.438
27778,1373,1373,1218.1,224.447
27779,1373,1373,1198.28,224.455
27780,1373,1373,1223.84,224.461
27781,1373,1373,1204.44,224.469
27782,1373,1373,1214.52,224.476
27783,1373,1373,1251.48,224.483
27784,1373,1373,1224.14,224.49
27785,1373,1373,1226.54,224.498
27786,1373,1373,1211.42,224.505
27787,1373,1373,1226.34,224.513
27788,1373,1373,1244.16,224.524
27789,1373,1373,1236.82,224.531
27790,1373,1373,1258.14,224.538
27791,1373,1373,1257.2,224.548
27792,1373,1373,1227.96,224.556
27793,1373,1373,1216.24,224.565
27794,1373,1373,1220.54,224.573
27795,1373,1373,1248.76,224.581
27796,1373,1373,1250.78,224.588
27797,1373,1373,1235.66,224.596
27798,1373,1373,1218.72,224.604
27799,1373,1373,1276.52,224.614
27800,1373,1373,1244.68,224.623
27801,1373,1373,1227.84,224.631
27802,1373,1373,1221.06,224.638
27803,1373,1373,1189.88,224.645
27804,1373,1373,1199.08,224.653
27805,1373,1373,1215.72,224.661
27806,1373,1373,1204.52,224.669
27807,1373,1373,1213.6,224.676
27808,1373,1373,1210.72,224.681
27809,1373,1373,1235.92,224.69
27810,1373,1373,1224.3,224.697
27811,1373,1373,1201.46,224.702
27812,1373,1373,1195.54,224.707
27813,1373,1373,1206.08,224.712
27814,1373,1373,1230.2,224.72
27815,1373,1373,1198.9,224.728
27816,1373,1373,1211.68,224.736
27817,1373,1373,1238.9,224.744
27818,1373,1373,1193.52,224.754
27819,1373,1373,1187.66,224.761
27820,1373,1373,1202.64,224.768
27821,1373,1373,1220.62,224.777
27822,1373,1373,1216.86,224.786
27823,1373,1373,1226.18,224.795
27824,1373,1373,1215.06,224.802
27825,1373,1373,1204.64,224.811
27826,1373,1373,1210.48,224.817
27827,1373,1373,1225.02,224.828
27828,1373,1373,1207.64,224.836
27829,1373,1373,1202.6,224.845
27830,1373,1373,1206.54,224.855
27831,1373,1373,1190.2,224.864
27832,1373,1373,1178.62,224.873
27833,1373,1373,1176.24,224.882
27834,1373,1373,1189.92,224.889
27835,1373,1373,1180.62,224.896
27836,1373,1373,1162.26,224.903
27837,1373,1373,1176.56,224.91
27838,1373,1373,1202.88,224.918
27839,1373,1373,1220.32,224.926
27840,1373,1373,1232.42,224.934
27841,1373,1373,1223.3,224.937
27842,1373,1373,1234.82,224.942
27843,1373,1373,1241.96,224.949
27844,1373,1373,1224.72,224.954
27845,1373,1373,1206.64,224.96
27846,1373,1373,1211.26,224.965
27847,1373,1373,1222.74,224.973
27848,1373,1373,1244.02,224.982
27849,1373,1373,1220.94,224.991
27850,1373,1373,1212.6,224.998
27851,1373,1373,1223.3,225.006
27852,1373,1373,1226.66,225.016
27853,1373,1373,1237.04,225.023
27854,1373,1373,1240.14,225.03
27855,1373,1373,1236.98,225.038
27856,1373,1373,1217.14,225.048
27857,1373,1373,1221.76,225.056
27858,1373,1373,1231.04,225.066
27859,1373,1373,1235.5,225.074
27860,1373,1373,1228.12,225.082
27861,1373,1373,1204.9,225.089
27862,1373,1373,1185.58,225.097
27863,1373,1373,1192.92,225.101
27864,1373,1373,1196.82,225.105
27865,1373,1373,1212.8,225.111
27866,1373,1373,1219.0,225.121
27867,1373,1373,1237.3,225.131
27868,1373,1373,1238.02,225.14
27869,1373,1373,1224.6,225.147
27870,1373,1373,1229.24,225.151
27871,1373,1373,1242.56,225.157
27872,1373,1373,1236.64,225.164
27873,1373,1373,1236.6,225.173
27874,1373,1373,1213.7,225.18
27875,1373,1373,1196.6,225.189
27876,1373,1373,1208.74,225.198
27877,1373,1373,1216.14,225.206
27878,1373,1373,1230.78,225.215
27879,1373,1373,1260.08,225.223
27880,1373,1373,1251.7,225.231
27881,1373,1373,1219.28,225.241
27882,1373,1373,1256.22,225.249
27883,1373,1373,1226.48,225.259
27884,1373,1373,1208.5,225.267
27885,1373,1373,1225.6,225.275
27886,1373,1373,1237.66,225.283
27887,1373,1373,1230.7,225.291
27888,1373,1373,1237.64,225.299
27889,1373,1373,1246.02,225.309
27890,1373,1373,1255.92,225.317
27891,1373,1373,1246.62,225.325
27892,1373,1373,1222.06,225.331
27893,1373,1373,1222.52,225.34
27894,1373,1373,1218.64,225.347
27895,1373,1373,1234.22,225.355
27896,1373,1373,1246.1,225.363
27897,1373,1373,1252.9,225.372
27898,1373,1373,1254.02,225.38
27899,1373,1373,1253.08,225.388
27900,1373,1373,1230.9,225.399
27901,1373,1373,1242.84,225.406
27902,1373,1373,1208.08,225.413
27903,1373,1373,1222.54,225.421
27904,1373,1373,1216.7,225.43
27905,1373,1373,1225.56,225.438
27906,1373,1373,1226.86,225.445
27907,1373,1373,1240.0,225.454
27908,1373,1373,1228.22,225.462
27909,1373,1373,1237.66,225.47
27910,1373,1373,1227.68,225.477
27911,1373,1373,1214.58,225.484
27912,1373,1373,1231.44,225.491
27913,1373,1373,1226.36,225.499
27914,1373,1373,1237.6,225.507
27915,1373,1373,1216.14,225.514
27916,1373,1373,1212.08,225.521
27917,1373,1373,1230.6,225.528
27918,1373,1373,1213.46,225.535
27919,1373,1373,1212.24,225.543
27920,1373,1373,1194.48,225.552
27921,1373,1373,1164.4,225.559
27922,1373,1373,1199.5,225.568
27923,1373,1373,1191.26,225.576
27924,1373,1373,1220.08,225.584
27925,1373,1373,1216.72,225.593
27926,1373,1373,1214.3,225.601
27927,1373,1373,1231.0,225.608
27928,1373,1373,1220.48,225.615
27929,1373,1373,1208.76,225.624
27930,1373,1373,1214.36,225.633
27931,1373,1373,1205.9,225.642
27932,1373,1373,1205.96,225.65
27933,1373,1373,1179.34,225.659
27934,1373,1373,1211.22,225.666
27935,1373,1373,1190.66,225.675
27936,1373,1373,1214.96,225.683
27937,1373,1373,1232.54,225.692
27938,1373,1373,1249.14,225.7
27939,1373,1373,1216.22,225.709
27940,1373,1373,1199.3,225.718
27941,1373,1373,1209.26,225.725
27942,1373,1373,1219.08,225.733
27943,1373,1373,1228.36,225.738
27944,1373,1373,1214.9,225.743
27945,1373,1373,1217.12,225.75
27946,1373,1373,1194.28,225.759
27947,1373,1373,1199.6,225.766
27948,1373,1373,1186.5,225.773
27949,1373,1373,1213.82,225.781
27950,1373,1373,1243.02,225.789
27951,1373,1373,1261.9,225.797
27952,1373,1373,1235.6,225.804
27953,1373,1373,1246.4,225.808
27954,1373,1373,1269.34,225.814
27955,1373,1373,1288.38,225.821
27956,1373,1373,1279.3,225.83
27957,1373,1373,1259.58,225.839
27958,1373,1373,1211.6,225.848
27959,1373,1373,1210.4,225.856
27960,1373,1373,1211.24,225.864
27961,1373,1373,1189.86,225.872
27962,1373,1373,1184.1,225.879
27963,1373,1373,1217.64,225.886
27964,1373,1373,1207.04,225.893
27965,1373,1373,1206.64,225.901
27966,1373,1373,1189.84,225.91
27967,1373,1373,1202.2,225.918
27968,1373,1373,1195.3,225.926
27969,1373,1373,1239.62,225.934
27970,1373,1373,1230.84,225.942
27971,1373,1373,1206.76,225.951
27972,1373,1373,1250.46,225.96
27973,1373,1373,1262.58,225.968
27974,1373,1373,1259.68,225.976
27975,1373,1373,1240.86,225.983
27976,1373,1373,1224.78,225.992
27977,1373,1373,1243.84,226.0
27978,1373,1373,1213.48,226.007
27979,1373,1373,1208.48,226.014
27980,1373,1373,1209.28,226.023
27981,1373,1373,1218.58,226.032
27982,1373,1373,1211.62,226.039
27983,1373,1373,1210.34,226.044
27984,1373,1373,1203.48,226.049
27985,1373,1373,1210.4,226.054
27986,1373,1373,1198.6,226.062
27987,1373,1373,1198.24,226.07
27988,1373,1373,1196.4,226.077
27989,1373,1373,1208.26,226.086
27990,1373,1373,1208.04,226.095
27991,1373,1373,1215.12,226.102
27992,1373,1373,1219.86,226.11
27993,1373,1373,1202.7,226.12
27994,1373,1373,1214.1,226.128
27995,1373,1373,1218.52,226.136
27996,1373,1373,1216.6,226.141
27997,1373,1373,1246.9,226.147
27998,1373,1373,1231.2,226.156
27999,1373,1373,1218.24,226.165
28000,1373,1373,1245.46,226.173
28001,1373,1373,1241.7,226.181
28002,1373,1373,1235.0,226.189
28003,1373,1373,1212.58,226.198
28004,1373,1373,1215.86,226.205
28005,1373,1373,1217.08,226.214
28006,1373,1373,1210.42,226.223
28007,1373,1373,1222.04,226.231
28008,1373,1373,1229.96,226.239
28009,1373,1373,1238.7,226.248
28010,1373,1373,1219.88,226.255
28011,1373,1373,1198.0,226.263
28012,1373,1373,1160.7,226.271
28013,1373,1373,1169.18,226.279
28014,1373,1373,1174.0,226.283
28015,1373,1373,1193.24,226.287
28016,1373,1373,1218.96,226.292
28017,1373,1373,1221.44,226.303
28018,1373,1373,1207.0,226.31
28019,1373,1373,1209.12,226.319
28020,1373,1373,1227.08,226.326
28021,1373,1373,1216.98,226.334
28022,1373,1373,1190.34,226.342
28023,1373,1373,1188.6,226.349
28024,1373,1373,1178.38,226.356
28025,1373,1373,1162.24,226.36
28026,1373,1373,1198.74,226.367
28027,1373,1373,1176.12,226.374
28028,1373,1373,1206.04,226.381
28029,1373,1373,1228.96,226.389
28030,1373,1373,1220.44,226.396
28031,1373,1373,1227.62,226.404
28032,1373,1373,1220.34,226.412
28033,1373,1373,1231.86,226.419
28034,1373,1373,1239.08,226.427
28035,1373,1373,1220.48,226.436
28036,1373,1373,1223.9,226.447
28037,1373,1373,1224.88,226.454
28038,1373,1373,1221.06,226.462
28039,1373,1373,1220.82,226.47
28040,1373,1373,1218.38,226.479
28041,1373,1373,1213.8,226.488
28042,1373,1373,1179.42,226.495
28043,1373,1373,1176.82,226.502
28044,1373,1373,1180.32,226.509
28045,1373,1373,1187.58,226.515
28046,1373,1373,1210.8,226.52
28047,1373,1373,1242.16,226.526
28048,1373,1373,1240.94,226.534
28049,1373,1373,1238.78,226.541
28050,1373,1373,1219.52,226.551
28051,1373,1373,1227.32,226.559
28052,1373,1373,1220.62,226.568
28053,1373,1373,1236.62,226.575
28054,1373,1373,1224.72,226.584
28055,1373,1373,1217.98,226.594
28056,1373,1373,1230.44,226.604
28057,1373,1373,1218.66,226.612
28058,1373,1373,1223.12,226.621
28059,1373,1373,1203.38,226.629
28060,1373,1373,1201.3,226.638
28061,1373,1373,1201.42,226.645
28062,1373,1373,1204.76,226.653
28063,1373,1373,1208.62,226.662
28064,1373,1373,1200.28,226.671
28065,1373,1373,1207.54,226.679
28066,1373,1373,1219.58,226.688
28067,1373,1373,1229.8,226.698
28068,1373,1373,1225.58,226.707
28069,1373,1373,1232.58,226.717
28070,1373,1373,1251.54,226.726
28071,1373,1373,1250.98,226.734
28072,1373,1373,1246.38,226.742
28073,1373,1373,1231.94,226.749
28074,1373,1373,1223.92,226.758
28075,1373,1373,1240.2,226.765
28076,1373,1373,1242.44,226.769
28077,1373,1373,1252.24,226.773
28078,1373,1373,1237.28,226.778
28079,1373,1373,1209.84,226.787
28080,1373,1373,1202.36,226.795
28081,1373,1373,1189.02,226.802
28082,1373,1373,1202.64,226.811
28083,1373,1373,1183.08,226.819
28084,1373,1373,1181.68,226.827
28085,1373,1373,1221.74,226.837
28086,1373,1373,1247.1,226.844
28087,1373,1373,1237.52,226.852
28088,1373,1373,1218.84,226.861
28089,1373,1373,1222.52,226.87
28090,1373,1373,1204.92,226.877
28091,1373,1373,1226.36,226.883
28092,1373,1373,1208.3,226.887
28093,1373,1373,1241.64,226.893
28094,1373,1373,1241.44,226.902
28095,1373,1373,1246.0,226.91
28096,1373,1373,1242.6,226.918
28097,1373,1373,1230.24,226.925
28098,1373,1373,1214.66,226.933
28099,1373,1373,1192.78,226.942
28100,1373,1373,1205.8,226.949
28101,1373,1373,1226.5,226.958
28102,1373,1373,1225.9,226.965
28103,1373,1373,1232.26,226.973
28104,1373,1373,1223.84,226.98
28105,1373,1373,1217.48,226.987
28106,1373,1373,1208.86,226.996
28107,1373,1373,1214.98,227.004
28108,1373,1373,1217.64,227.011
28109,1373,1373,1208.68,227.018
28110,1373,1373,1218.96,227.028
28111,1373,1373,1197.26,227.035
28112,1373,1373,1203.38,227.043
28113,1373,1373,1217.8,227.05
28114,1373,1373,1202.06,227.059
28115,1373,1373,1227.06,227.067
28116,1373,1373,1208.22,227.076
28117,1373,1373,1214.18,227.084
28118,1373,1373,1226.18,227.091
28119,1373,1373,1203.36,227.101
28120,1373,1373,1223.8,227.108
28121,1373,1373,1222.5,227.118
28122,1373,1373,1207.06,227.125
28123,1373,1373,1200.6,227.134
28124,1373,1373,1226.68,227.141
28125,1373,1373,1226.04,227.15
28126,1373,1373,1220.34,227.157
28127,1373,1373,1233.94,227.165
28128,1373,1373,1213.22,227.172
28129,1373,1373,1230.46,227.176
28130,1373,1373,1215.28,227.185
28131,1373,1373,1230.86,227.193
28132,1373,1373,1197.68,227.203
28133,1373,1373,1215.76,227.21
28134,1373,1373,1206.48,227.217
28135,1373,1373,1207.76,227.227
28136,1373,1373,1211.6,227.233
28137,1373,1373,1202.78,227.242
28138,1373,1373,1210.94,227.25
28139,1373,1373,1194.88,227.26
28140,1373,1373,1215.78,227.267
28141,1373,1373,1202.04,227.277
28142,1373,1373,1192.34,227.282
28143,1373,1373,1197.26,227.287
28144,1373,1373,1204.92,227.293
28145,1373,1373,1211.1,227.302
28146,1373,1373,1214.78,227.31
28147,1373,1373,1220.74,227.319
28148,1373,1373,1218.36,227.326
28149,1373,1373,1220.6,227.333
28150,1373,1373,1218.44,227.342
28151,1373,1373,1206.9,227.35
28152,1373,1373,1251.72,227.355
28153,1373,1373,1249.56,227.36
28154,1373,1373,1215.32,227.366
28155,1373,1373,1223.38,227.374
28156,1373,1373,1228.5,227.381
28157,1373,1373,1235.74,227.39
28158,1373,1373,1219.12,227.398
28159,1373,1373,1216.78,227.406
28160,1373,1373,1226.98,227.415
28161,1373,1373,1222.56,227.423
