gen,best_so_far,gen_best,gen_avg,elapsed_s
11175,1557,1557,1400.63,233.396
11176,1557,1557,1410.89,233.411
11177,1557,1557,1409.48,233.433
11178,1557,1557,1415.41,233.456
11179,1557,1557,1419.02,233.478
11180,1557,1557,1427.24,233.498
11181,1557,1557,1416.22,233.519
11182,1557,1557,1419.09,233.54
11183,1557,1557,1421.09,233.559
11184,1557,1557,1424.02,233.572
11185,1557,1557,1417.88,233.589
11186,1557,1557,1410.3,233.609
11187,1557,1557,1414.43,233.63
11188,1557,1557,1412.58,233.65
11189,1557,1557,1415.14,233.669
11190,1557,1557,1411.32,233.687
11191,1557,1557,1403.91,233.709
11192,1557,1557,1416.68,233.731
11193,1557,1557,1412.91,233.751
11194,1557,1557,1423.94,233.772
11195,1557,1557,1411.82,233.791
11196,1557,1557,1397.03,233.812
11197,1557,1557,1389.83,233.836
11198,1557,1557,1402.92,233.857
11199,1557,1557,1419.15,233.876
11200,1557,1557,1415.02,233.898
11201,1557,1557,1410.11,233.92
11202,1557,1557,1419.61,233.94
11203,1557,1557,1417.72,233.962
11204,1557,1557,1428.61,233.982
11205,1557,1557,1420.37,234.004
11206,1557,1557,1414.16,234.026
11207,1557,1557,1417.1,234.047
11208,1557,1557,1425.37,234.069
11209,1557,1557,1422.36,234.091
11210,1557,1557,1406.19,234.114
11211,1557,1557,1422.03,234.135
11212,1557,1557,1432.75,234.158
11213,1557,1557,1427.17,234.182
11214,1557,1557,1417.88,234.203
11215,1557,1557,1429.48,234.224
11216,1557,1557,1434.26,234.245
11217,1557,1557,1430.78,234.266
11218,1557,1557,1437.56,234.287
11219,1557,1557,1422.4,234.309
11220,1557,1557,1431.21,234.328
11221,1557,1557,1430.48,234.35
11222,1557,1557,1421.09,234.372
11223,1557,1557,1421.9,234.393
11224,1557,1557,1411.51,234.416
11225,1557,1557,1428.96,234.437
11226,1557,1557,1432.09,234.458
11227,1557,1557,1424.47,234.482
11228,1557,1557,1414.83,234.501
11229,1557,1557,1413.13,234.52
11230,1557,1557,1414.36,234.54
11231,1557,1557,1423.55,234.561
11232,1557,1557,1429.17,234.582
11233,1557,1557,1422.76,234.604
11234,1557,1557,1435.27,234.624
11235,1557,1557,1418.3,234.646
11236,1557,1557,1401.73,234.664
11237,1557,1557,1400.34,234.686
11238,1557,1557,1400.25,234.708
11239,1557,1557,1402.95,234.729
11240,1557,1557,1409.6,234.75
11241,1557,1557,1400.98,234.77
11242,1557,1557,1414.53,234.791
11243,1557,1557,1421.85,234.812
11244,1557,1557,1436.43,234.831
11245,1557,1557,1439.2,234.851
11246,1557,1557,1419.22,234.874
11247,1557,1557,1418.48,234.895
11248,1557,1557,1409.2,234.918
11249,1557,1557,1405.57,234.941
11250,1557,1557,1398.5,234.961
11251,1557,1557,1381.51,234.985
11252,1557,1557,1389.78,235.006
11253,1557,1557,1370.3,235.031
11254,1557,1557,1400.08,235.049
11255,1557,1557,1420.29,235.073
11256,1557,1557,1422.77,235.095
11257,1557,1557,1422.17,235.116
11258,1557,1557,1389.77,235.14
11259,1557,1557,1387.06,235.162
11260,1557,1557,1386.0,235.185
11261,1557,1557,1405.07,235.206
11262,1557,1557,1414.16,235.227
11263,1557,1557,1423.17,235.246
11264,1557,1557,1416.63,235.27
11265,1557,1557,1410.64,235.292
11266,1557,1557,1401.02,235.309
11267,1557,1557,1403.22,235.323
11268,1557,1557,1422.81,235.344
11269,1557,1557,1438.19,235.364
11270,1557,1557,1435.05,235.387
11271,1557,1557,1434.9,235.399
11272,1557,1557,1424.83,235.419
11273,1557,1557,1420.43,235.438
11274,1557,1557,1425.31,235.459
11275,1557,1557,1423.47,235.48
11276,1557,1557,1418.08,235.501
11277,1557,1557,1414.74,235.525
11278,1557,1557,1428.4,235.544
11279,1557,1557,1430.54,235.564
11280,1557,1557,1422.59,235.584
11281,1557,1557,1410.68,235.606
11282,1557,1557,1405.63,235.631
11283,1557,1557,1408.04,235.651
11284,1557,1557,1406.89,235.675
11285,1557,1557,1434.6,235.695
11286,1557,1557,1440.36,235.716
11287,1557,1557,1430.03,235.737
11288,1557,1557,1445.73,235.756
11289,1557,1557,1446.5,235.773
11290,1557,1557,1438.07,235.791
11291,1557,1557,1429.34,235.812
11292,1557,1557,1421.51,235.834
11293,1557,1557,1405.97,235.856
11294,1557,1557,1389.85,235.882
11295,1557,1557,1386.72,235.905
11296,1557,1557,1400.34,235.925
11297,1557,1557,1394.81,235.95
11298,1557,1557,1403.55,235.974
11299,1557,1557,1417.04,235.996
11300,1557,1557,1436.39,236.017
11301,1557,1557,1437.32,236.039
11302,1557,1557,1426.22,236.063
11303,1557,1557,1440.18,236.085
11304,1557,1557,1440.49,236.105
11305,1557,1557,1437.66,236.13
11306,1557,1557,1426.42,236.151
11307,1557,1557,1417.15,236.174
11308,1557,1557,1429.77,236.195
11309,1557,1557,1415.25,236.215
11310,1557,1557,1427.63,236.236
11311,1557,1557,1431.49,236.256
11312,1557,1557,1433.95,236.277
11313,1557,1557,1430.41,236.298
11314,1557,1557,1428.31,236.32
11315,1557,1557,1417.12,236.341
11316,1557,1557,1413.22,236.363
11317,1557,1557,1424.0,236.383
11318,1557,1557,1426.7,236.406
11319,1557,1557,1425.82,236.427
11320,1557,1557,1427.26,236.447
11321,1557,1557,1418.8,236.467
11322,1557,1557,1420.48,236.49
11323,1557,1557,1436.95,236.51
11324,1557,1557,1418.59,236.531
11325,1557,1557,1397.3,236.553
11326,1557,1557,1391.86,236.573
11327,1557,1557,1393.3,236.594
11328,1557,1557,1385.79,236.617
11329,1557,1557,1397.16,236.637
11330,1557,1557,1386.67,236.659
11331,1557,1557,1408.1,236.679
11332,1557,1557,1414.16,236.699
11333,1557,1557,1429.61,236.719
11334,1557,1557,1422.07,236.738
11335,1557,1557,1421.05,236.757
11336,1557,1557,1437.45,236.777
11337,1557,1557,1430.86,236.8
11338,1557,1557,1428.82,236.82
11339,1557,1557,1435.67,236.842
11340,1557,1557,1423.97,236.865
11341,1557,1557,1409.48,236.884
11342,1557,1557,1394.74,236.907
11343,1557,1557,1383.43,236.928
11344,1557,1557,1383.13,236.949
11345,1557,1557,1382.11,236.97
11346,1557,1557,1385.81,236.991
11347,1557,1557,1385.39,237.014
11348,1557,1557,1385.04,237.035
11349,1557,1557,1391.65,237.05
11350,1557,1557,1403.33,237.062
11351,1557,1557,1413.44,237.085
11352,1557,1557,1420.26,237.104
11353,1557,1557,1412.17,237.126
11354,1557,1557,1396.8,237.149
11355,1557,1557,1406.69,237.169
11356,1557,1557,1409.78,237.189
11357,1557,1557,1395.99,237.214
11358,1557,1557,1399.35,237.235
11359,1557,1557,1403.46,237.254
11360,1557,1557,1395.24,237.276
11361,1557,1557,1401.48,237.296
11362,1557,1557,1398.33,237.313
11363,1557,1557,1395.72,237.334
11364,1557,1557,1409.06,237.351
11365,1557,1557,1422.58,237.371
11366,1557,1557,1414.8,237.39
11367,1557,1557,1418.65,237.413
11368,1557,1557,1407.71,237.435
11369,1557,1557,1411.33,237.453
11370,1557,1557,1399.6,237.473
11371,1557,1557,1404.36,237.492
11372,1557,1557,1397.78,237.514
11373,1557,1557,1417.66,237.535
11374,1557,1557,1417.2,237.556
11375,1557,1557,1419.36,237.578
11376,1557,1557,1426.86,237.598
11377,1557,1557,1413.08,237.619
11378,1557,1557,1412.65,237.639
11379,1557,1557,1412.1,237.66
11380,1557,1557,1418.5,237.681
11381,1557,1557,1415.75,237.706
11382,1557,1557,1402.09,237.729
11383,1557,1557,1406.16,237.751
11384,1557,1557,1411.36,237.772
11385,1557,1557,1410.19,237.792
11386,1557,1557,1396.71,237.814
11387,1557,1557,1401.78,237.837
11388,1557,1557,1401.23,237.856
11389,1557,1557,1425.06,237.875
11390,1557,1557,1447.99,237.894
11391,1557,1557,1432.07,237.915
11392,1557,1557,1425.17,237.937
11393,1557,1557,1417.05,237.961
11394,1557,1557,1400.4,237.985
11395,1557,1557,1406.17,238.007
11396,1557,1557,1413.37,238.027
11397,1557,1557,1423.13,238.049
11398,1557,1557,1413.52,238.071
11399,1557,1557,1414.52,238.093
11400,1557,1557,1399.15,238.116
11401,1557,1557,1418.2,238.137
11402,1557,1557,1410.9,238.159
11403,1557,1557,1415.31,238.179
11404,1557,1557,1395.22,238.204
11405,1557,1557,1405.63,238.224
11406,1557,1557,1407.54,238.247
11407,1557,1557,1434.17,238.266
11408,1557,1557,1442.5,238.286
11409,1557,1557,1416.18,238.309
11410,1557,1557,1420.88,238.329
11411,1557,1557,1424.36,238.35
11412,1557,1557,1420.57,238.37
11413,1557,1557,1422.86,238.393
11414,1557,1557,1422.97,238.417
11415,1557,1557,1417.92,238.442
11416,1557,1557,1435.41,238.462
11417,1557,1557,1414.09,238.485
11418,1557,1557,1432.64,238.506
11419,1557,1557,1420.23,238.528
11420,1557,1557,1410.73,238.552
11421,1557,1557,1390.28,238.574
11422,1557,1557,1412.74,238.596
11423,1557,1557,1420.97,238.619
11424,1557,1557,1417.38,238.642
11425,1557,1557,1421.17,238.662
11426,1557,1557,1435.15,238.682
11427,1557,1557,1421.19,238.704
11428,1557,1557,1404.57,238.727
11429,1557,1557,1399.19,238.738
11430,1557,1557,1394.18,238.752
11431,1557,1557,1414.01,238.771
11432,1557,1557,1411.8,238.794
11433,1557,1557,1423.09,238.815
11434,1557,1557,1415.18,238.839
11435,1557,1557,1423.96,238.859
11436,1557,1557,1399.62,238.881
11437,1557,1557,1405.2,238.903
11438,1557,1557,1428.75,238.925
11439,1557,1557,1431.88,238.956
11440,1557,1557,1429.66,238.979
11441,1557,1557,1426.36,238.999
11442,1557,1557,1412.35,239.019
11443,1557,1557,1416.72,239.041
11444,1557,1557,1430.08,239.063
11445,1557,1557,1428.75,239.085
11446,1557,1557,1442.69,239.103
11447,1557,1557,1419.78,239.125
11448,1557,1557,1427.2,239.147
11449,1557,1557,1415.84,239.168
11450,1557,1557,1406.26,239.186
11451,1557,1557,1412.06,239.206
11452,1557,1557,1409.59,239.226
11453,1557,1557,1418.97,239.248
11454,1557,1557,1413.88,239.269
11455,1557,1557,1418.23,239.29
11456,1557,1557,1421.39,239.31
11457,1557,1557,1419.55,239.329
11458,1557,1557,1417.42,239.348
11459,1557,1557,1416.55,239.369
11460,1557,1557,1410.77,239.392
11461,1557,1557,1406.33,239.411
11462,1557,1557,1397.7,239.433
11463,1557,1557,1413.74,239.454
11464,1557,1557,1411.9,239.475
11465,1557,1557,1431.35,239.496
11466,1557,1557,1438.45,239.517
11467,1557,1557,1431.01,239.54
11468,1557,1557,1428.32,239.56
11469,1557,1557,1432.56,239.581
11470,1557,1557,1420.74,239.6
11471,1557,1557,1429.06,239.618
11472,1557,1557,1417.83,239.638
11473,1557,1557,1405.09,239.659
11474,1557,1557,1407.33,239.677
11475,1557,1557,1422.22,239.696
11476,1557,1557,1432.77,239.715
11477,1557,1557,1422.97,239.738
11478,1557,1557,1418.45,239.757
11479,1557,1557,1424.18,239.769
11480,1557,1557,1411.56,239.792
11481,1557,1557,1411.38,239.814
11482,1557,1557,1416.5,239.836
11483,1557,1557,1416.75,239.858
11484,1557,1557,1408.88,239.881
11485,1557,1557,1411.32,239.904
11486,1557,1557,1426.35,239.925
11487,1557,1557,1434.46,239.946
11488,1557,1557,1424.19,239.966
11489,1557,1557,1419.33,239.987
11490,1557,1557,1420.32,240.009
11491,1557,1557,1425.77,240.035
11492,1557,1557,1435.48,240.057
11493,1557,1557,1424.23,240.077
11494,1557,1557,1426.72,240.098
11495,1557,1557,1408.55,240.112
11496,1557,1557,1420.03,240.131
11497,1557,1557,1418.72,240.153
11498,1557,1557,1419.92,240.174
11499,1557,1557,1420.88,240.193
11500,1557,1557,1414.87,240.213
11501,1557,1557,1405.98,240.234
11502,1557,1557,1430.4,240.253
11503,1557,1557,1432.75,240.272
11504,1557,1557,1423.12,240.293
11505,1557,1557,1414.56,240.313
11506,1557,1557,1409.12,240.334
11507,1557,1557,1412.93,240.354
11508,1557,1557,1424.67,240.375
11509,1557,1557,1425.64,240.396
11510,1557,1557,1426.93,240.42
11511,1557,1557,1434.2,240.443
11512,1557,1557,1428.94,240.465
11513,1557,1557,1414.32,240.488
11514,1557,1557,1418.43,240.51
11515,1557,1557,1418.47,240.533
11516,1557,1557,1421.21,240.553
11517,1557,1557,1421.46,240.572
11518,1557,1557,1424.91,240.593
11519,1557,1557,1417.86,240.617
11520,1557,1557,1426.36,240.639
11521,1557,1557,1420.32,240.66
11522,1557,1557,1414.16,240.685
11523,1557,1557,1439.81,240.707
11524,1557,1557,1435.49,240.729
11525,1557,1557,1425.55,240.747
11526,1557,1557,1420.32,240.769
11527,1557,1557,1403.32,240.79
11528,1557,1557,1420.71,240.808
11529,1557,1557,1408.4,240.822
11530,1557,1557,1420.11,240.842
11531,1557,1557,1422.41,240.864
11532,1557,1557,1426.13,240.884
11533,1557,1557,1416.09,240.91
11534,1557,1557,1418.68,240.933
11535,1557,1557,1428.13,240.955
11536,1557,1557,1422.36,240.976
11537,1557,1557,1425.04,240.998
11538,1557,1557,1423.53,241.018
11539,1557,1557,1414.12,241.041
11540,1557,1557,1409.96,241.062
11541,1557,1557,1413.45,241.082
11542,1557,1557,1412.78,241.092
11543,1557,1557,1404.85,241.11
11544,1557,1557,1411.88,241.123
11545,1557,1557,1402.3,241.136
11546,1557,1557,1407.84,241.151
11547,1557,1557,1413.28,241.172
11548,1557,1557,1417.64,241.192
11549,1557,1557,1415.62,241.213
11550,1557,1557,1420.46,241.231
11551,1557,1557,1421.54,241.252
11552,1557,1557,1411.9,241.274
11553,1557,1557,1407.12,241.295
11554,1557,1557,1411.08,241.316
11555,1557,1557,1399.47,241.336
11556,1557,1557,1413.94,241.358
11557,1557,1557,1426.62,241.371
11558,1557,1557,1422.76,241.384
11559,1557,1557,1398.22,241.401
11560,1557,1557,1388.84,241.424
11561,1557,1557,1384.21,241.446
11562,1557,1557,1406.75,241.466
11563,1557,1557,1422.61,241.488
11564,1557,1557,1417.44,241.51
11565,1557,1557,1421.57,241.53
11566,1557,1557,1439.44,241.55
11567,1557,1557,1446.13,241.571
11568,1557,1557,1451.7,241.589
11569,1557,1557,1444.31,241.611
11570,1557,1557,1436.8,241.631
11571,1557,1557,1447.58,241.65
11572,1557,1557,1427.76,241.671
11573,1557,1557,1425.71,241.689
11574,1557,1557,1413.75,241.71
11575,1557,1557,1429.79,241.723
11576,1557,1557,1435.85,241.738
11577,1557,1557,1409.52,241.757
11578,1557,1557,1406.53,241.778
11579,1557,1557,1419.8,241.799
11580,1557,1557,1416.83,241.821
11581,1557,1557,1406.22,241.844
11582,1557,1557,1396.41,241.868
11583,1557,1557,1416.06,241.889
11584,1557,1557,1411.16,241.912
11585,1557,1557,1411.49,241.934
11586,1557,1557,1404.86,241.955
11587,1557,1557,1411.18,241.976
11588,1557,1557,1415.83,241.997
11589,1557,1557,1421.06,242.019
11590,1557,1557,1426.8,242.04
11591,1557,1557,1428.46,242.06
11592,1557,1557,1422.03,242.077
11593,1557,1557,1410.53,242.101
11594,1557,1557,1416.49,242.121
11595,1557,1557,1425.67,242.139
11596,1557,1557,1407.67,242.162
11597,1557,1557,1410.79,242.184
11598,1557,1557,1436.98,242.203
11599,1557,1557,1437.71,242.224
11600,1557,1557,1427.71,242.247
11601,1557,1557,1427.68,242.267
11602,1557,1557,1418.3,242.288
11603,1557,1557,1409.87,242.309
11604,1557,1557,1402.52,242.331
11605,1557,1557,1399.28,242.352
11606,1557,1557,1417.99,242.372
11607,1557,1557,1416.95,242.394
11608,1557,1557,1434.56,242.415
11609,1557,1557,1437.56,242.427
11610,1557,1557,1427.51,242.451
11611,1557,1557,1433.08,242.471
11612,1557,1557,1436.29,242.494
11613,1557,1557,1435.73,242.515
11614,1557,1557,1423.63,242.538
11615,1557,1557,1406.73,242.561
11616,1557,1557,1410.86,242.583
11617,1557,1557,1409.51,242.606
11618,1557,1557,1423.79,242.627
11619,1557,1557,1427.35,242.644
11620,1557,1557,1413.35,242.663
11621,1557,1557,1420.9,242.683
11622,1557,1557,1430.9,242.702
11623,1557,1557,1422.04,242.727
11624,1557,1557,1412.57,242.749
11625,1557,1557,1415.61,242.766
11626,1557,1557,1432.55,242.777
11627,1557,1557,1421.31,242.799
11628,1557,1557,1431.46,242.819
11629,1557,1557,1422.72,242.839
11630,1557,1557,1416.33,242.862
11631,1557,1557,1411.11,242.881
11632,1557,1557,1419.85,242.903
11633,1557,1557,1439.51,242.925
11634,1557,1557,1448.63,242.945
11635,1557,1557,1447.17,242.967
11636,1557,1557,1444.98,242.988
11637,1557,1557,1431.42,243.012
11638,1557,1557,1414.52,243.035
11639,1557,1557,1415.18,243.057
11640,1557,1557,1421.79,243.078
11641,1557,1557,1422.26,243.1
11642,1557,1557,1415.71,243.121
11643,1557,1557,1406.73,243.143
11644,1557,1557,1415.44,243.164
11645,1557,1557,1424.7,243.183
11646,1557,1557,1409.12,243.206
11647,1557,1557,1423.47,243.227
11648,1557,1557,1426.36,243.25
11649,1557,1557,1430.83,243.271
11650,1557,1557,1423.63,243.293
11651,1557,1557,1394.49,243.31
11652,1557,1557,1417.96,243.327
11653,1557,1557,1426.8,243.348
11654,1557,1557,1417.83,243.368
11655,1557,1557,1414.98,243.388
11656,1557,1557,1421.69,243.408
11657,1557,1557,1417.28,243.429
11658,1557,1557,1422.07,243.45
11659,1557,1557,1411.88,243.474
11660,1557,1557,1415.61,243.498
11661,1557,1557,1417.62,243.519
11662,1557,1557,1422.84,243.539
11663,1557,1557,1408.15,243.559
11664,1557,1557,1418.01,243.58
11665,1557,1557,1422.21,243.6
11666,1557,1557,1420.07,243.62
11667,1557,1557,1418.72,243.64
11668,1557,1557,1412.97,243.661
11669,1557,1557,1417.27,243.679
11670,1557,1557,1422.79,243.698
11671,1557,1557,1434.59,243.718
11672,1557,1557,1433.59,243.74
11673,1557,1557,1430.68,243.76
11674,1557,1557,1428.03,243.781
11675,1557,1557,1428.64,243.796
11676,1557,1557,1418.35,243.81
11677,1557,1557,1401.56,243.824
11678,1557,1557,1398.15,243.845
11679,1557,1557,1395.82,243.869
11680,1557,1557,1390.96,243.889
11681,1557,1557,1384.41,243.913
11682,1557,1557,1392.72,243.934
11683,1557,1557,1396.36,243.954
11684,1557,1557,1397.31,243.974
11685,1557,1557,1394.4,243.996
11686,1557,1557,1392.24,244.018
11687,1557,1557,1410.84,244.039
11688,1557,1557,1420.18,244.061
11689,1557,1557,1411.79,244.083
11690,1557,1557,1420.64,244.104
11691,1557,1557,1408.86,244.127
11692,1557,1557,1419.34,244.147
11693,1557,1557,1418.45,244.169
11694,1557,1557,1433.71,244.191
11695,1557,1557,1425.67,244.211
11696,1557,1557,1418.88,244.231
11697,1557,1557,1404.46,244.251
11698,1557,1557,1410.73,244.27
11699,1557,1557,1412.79,244.292
11700,1557,1557,1412.73,244.315
11701,1557,1557,1400.66,244.336
11702,1557,1557,1410.59,244.357
11703,1557,1557,1427.36,244.377
11704,1557,1557,1419.64,244.397
11705,1557,1557,1403.83,244.421
11706,1557,1557,1404.21,244.434
11707,1557,1557,1401.32,244.449
11708,1557,1557,1413.78,244.467
11709,1557,1557,1415.57,244.491
11710,1557,1557,1417.2,244.511
11711,1557,1557,1401.38,244.534
11712,1557,1557,1401.45,244.547
11713,1557,1557,1421.27,244.565
11714,1557,1557,1423.34,244.587
11715,1557,1557,1423.92,244.609
11716,1557,1557,1439.41,244.63
11717,1557,1557,1427.68,244.651
11718,1557,1557,1423.65,244.673
11719,1557,1557,1421.55,244.694
11720,1557,1557,1417.08,244.715
11721,1557,1557,1412.91,244.74
11722,1557,1557,1423.02,244.764
11723,1557,1557,1429.39,244.786
11724,1557,1557,1427.02,244.806
11725,1557,1557,1427.61,244.826
11726,1557,1557,1423.2,244.847
11727,1557,1557,1405.7,244.872
11728,1557,1557,1406.06,244.898
11729,1557,1557,1417.89,244.92
11730,1557,1557,1445.64,244.942
11731,1557,1557,1423.22,244.965
11732,1557,1557,1428.36,244.987
11733,1557,1557,1427.38,245.01
11734,1557,1557,1432.56,245.033
11735,1557,1557,1428.1,245.055
11736,1557,1557,1429.47,245.076
11737,1557,1557,1417.63,245.098
11738,1557,1557,1415.02,245.12
11739,1557,1557,1409.48,245.142
11740,1557,1557,1409.83,245.163
11741,1557,1557,1421.67,245.185
11742,1557,1557,1411.61,245.206
11743,1557,1557,1422.41,245.228
11744,1557,1557,1406.73,245.251
11745,1557,1557,1414.03,245.271
11746,1557,1557,1413.13,245.292
11747,1557,1557,1414.56,245.314
11748,1557,1557,1420.61,245.334
11749,1557,1557,1429.23,245.354
11750,1557,1557,1416.44,245.366
11751,1557,1557,1405.95,245.384
11752,1557,1557,1426.03,245.405
11753,1557,1557,1414.06,245.427
11754,1557,1557,1426.64,245.447
11755,1557,1557,1431.63,245.468
11756,1557,1557,1437.73,245.489
11757,1557,1557,1423.57,245.514
11758,1557,1557,1438.88,245.533
11759,1557,1557,1426.42,245.552
11760,1557,1557,1425.85,245.574
11761,1557,1557,1419.07,245.594
11762,1557,1557,1417.34,245.614
11763,1557,1557,1410.44,245.633
11764,1557,1557,1425.15,245.654
11765,1557,1557,1433.27,245.673
11766,1557,1557,1436.06,245.693
11767,1557,1557,1427.66,245.714
11768,1557,1557,1423.16,245.734
11769,1557,1557,1419.01,245.756
11770,1557,1557,1411.47,245.78
11771,1557,1557,1413.82,245.802
11772,1557,1557,1401.95,245.825
11773,1557,1557,1399.14,245.845
11774,1557,1557,1408.07,245.866
11775,1557,1557,1415.7,245.888
11776,1557,1557,1397.15,245.908
11777,1557,1557,1398.0,245.931
11778,1557,1557,1401.27,245.952
11779,1557,1557,1413.57,245.972
11780,1557,1557,1422.4,245.984
11781,1557,1557,1423.68,245.996
11782,1557,1557,1422.82,246.011
11783,1557,1557,1433.04,246.027
11784,1557,1557,1442.09,246.038
11785,1557,1557,1426.21,246.05
11786,1557,1557,1420.91,246.062
11787,1557,1557,1407.07,246.084
11788,1557,1557,1411.15,246.106
11789,1557,1557,1423.49,246.128
11790,1557,1557,1433.83,246.149
11791,1557,1557,1436.43,246.168
11792,1557,1557,1436.46,246.192
11793,1557,1557,1442.81,246.213
11794,1557,1557,1436.79,246.235
11795,1557,1557,1444.03,246.255
11796,1557,1557,1439.26,246.277
11797,1557,1557,1440.08,246.298
11798,1557,1557,1440.06,246.319
11799,1557,1557,1428.08,246.34
11800,1557,1557,1435.95,246.357
11801,1557,1557,1421.81,246.369
11802,1557,1557,1414.35,246.389
11803,1557,1557,1414.38,246.409
11804,1557,1557,1422.39,246.428
11805,1557,1557,1419.97,246.449
11806,1557,1557,1430.82,246.47
11807,1557,1557,1434.75,246.49
11808,1557,1557,1416.46,246.512
11809,1557,1557,1423.28,246.534
11810,1557,1557,1430.39,246.556
11811,1557,1557,1420.02,246.577
11812,1557,1557,1410.3,246.598
11813,1557,1557,1413.38,246.618
11814,1557,1557,1426.23,246.641
