generation,best_score,avg_score
1545,380,325.7
1546,380,323.4
1547,380,328.2
1548,380,319.7
1549,380,330.0
1550,380,312.5
1551,380,300.1
1552,380,308.0
1553,380,306.1
1554,380,293.0
1555,380,314.5
1556,380,311.3
1557,380,316.5
1558,380,307.0
1559,380,320.5
1560,380,312.2
1561,380,343.5
1562,380,339.7
1563,380,319.4
1564,380,342.6
1565,380,338.6
1566,380,332.2
1567,380,334.0
1568,380,339.2
1569,380,336.5
1570,380,351.3
1571,380,332.7
1572,380,318.7
1573,380,316.3
1574,380,321.1
1575,380,320.1
1576,380,335.1
1577,380,339.0
1578,380,319.4
1579,380,320.2
1580,380,322.7
1581,380,316.5
1582,380,331.3
1583,380,319.5
1584,380,338.9
1585,380,333.9
1586,380,307.0
1587,380,317.6
1588,380,315.1
1589,380,322.6
1590,380,309.6
1591,380,324.3
1592,380,318.1
1593,380,325.4
1594,380,330.7
1595,380,326.9
1596,380,317.1
1597,380,321.3
1598,380,305.1
1599,380,326.6
1600,380,312.0
1601,380,328.1
1602,380,326.1
1603,380,337.0
1604,380,332.1
1605,380,326.1
1606,380,341.6
1607,380,325.9
1608,380,321.1
1609,380,312.7
1610,380,301.7
1611,380,300.4
1612,380,295.6
1613,380,309.1
1614,380,314.6
1615,380,327.3
1616,380,321.2
1617,380,301.2
1618,380,333.6
1619,380,332.6
1620,380,345.8
1621,380,354.9
1622,380,348.1
1623,380,324.3
1624,380,337.2
1625,380,315.9
1626,380,344.8
1627,380,343.2
1628,380,339.0
1629,380,319.4
1630,380,324.5
1631,380,317.2
1632,380,313.0
1633,380,334.7
1634,380,326.2
1635,380,324.3
1636,380,319.9
1637,380,317.8
1638,380,293.7
1639,380,295.3
1640,380,312.8
1641,380,335.6
1642,380,323.2
1643,380,334.4
1644,380,343.1
1645,380,325.4
1646,380,311.6
1647,380,301.4
1648,380,326.2
1649,380,336.8
1650,380,336.2
1651,380,340.6
1652,380,337.1
1653,380,344.7
1654,380,342.8
1655,380,321.3
