generation,best_score,avg_score
1298,2520,2266.5
1299,2520,2300.34
1300,2520,2277.98
1301,2520,2312.36
1302,2520,2297.22
1303,2520,2260.3
1304,2520,2256.94
1305,2520,2253.54
1306,2520,2270.8
1307,2520,2260.1
1308,2520,2257.82
1309,2520,2289.14
1310,2520,2237.22
1311,2520,2224.48
1312,2520,2250.94
1313,2520,2291.04
1314,2520,2262.78
1315,2520,2146.32
1316,2520,2216.52
1317,2520,2204.82
1318,2520,2225.14
1319,2520,2232.9
1320,2520,2264.3
1321,2520,2258.42
1322,2520,2251.84
1323,2520,2244.94
1324,2520,2276.2
1325,2520,2252.74
1326,2520,2298.62
1327,2520,2242.24
1328,2520,2271.0
1329,2520,2209.54
1330,2520,2226.46
1331,2520,2217.1
1332,2520,2232.7
1333,2520,2247.02
1334,2520,2281.74
1335,2520,2242.06
1336,2520,2203.62
1337,2520,2220.66
1338,2520,2241.68
1339,2520,2260.44
1340,2520,2234.66
1341,2520,2284.96
1342,2520,2277.26
1343,2520,2284.04
1344,2520,2252.5
1345,2520,2221.92
1346,2520,2193.02
1347,2520,2205.76
1348,2520,2166.66
1349,2520,2155.88
1350,2520,2155.86
1351,2520,2213.58
1352,2520,2234.76
1353,2520,2256.68
1354,2520,2277.96
